movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0333528,Gwangbokjeol teuksa,2002,,121 min,"Action, Comedy",6.2,Two inmates successfully escape their prison only to find out that they are among those who'll get early release for the Korean National Liberation day. Now they have to get back into the prison in time to avoid further mayhem.,Sang-Jin Kim,/name/nm0453657/,"Sol Kyung-gu, 
Seung-Won Cha, 
Song Yun-ah, 
Seong-sik Han","/name/nm0812555/,/name/nm0149226/,/name/nm1032826/,/name/nm3772375/",433.0,
tt0295608,Shonan bakusozoku: Bomber Bikers of Shonan,1987,,90 min,"Animation, Action, Comedy",6.5,"Adapted from the manga of the same name Shonan Bakusouzoku gives the viewer a brief glimpse into the life of Eguchi Yousuke, who is not only the leader of a high-school Biker Gang but also the school's Arts and Crafts club.","Nobutaka Nishizawa, 
Daiki Yamada",/name/nm0632829/,"Yôsuke Eguchi, 
Yûji Oda, 
Miyuki Sugiura, 
Misa Shimizu","/name/nm1705963/,/name/nm0251139/,/name/nm0643880/,/name/nm1234504/,/name/nm0793679/",41.0,
tt0079435,Lao shu la gui,1979,,89 min,"Action, Comedy",6.5,"Tiger partakes in a Kung Fu contest, he wins the contest and the grand prize: the right to marry the daughter of the town's most wealthy figure. In order for Tiger to marry Ting, Tiger must...                See full summary »",Chuan Chen,/name/nm0150839/,"Yuet-Sang Chin, 
Alan Chung San Chui, 
Dupar Singh, 
Michelle Yim","/name/nm0157304/,/name/nm0161177/,/name/nm0802116/,/name/nm0575997/",110.0,
tt0096506,Spy Games,1989,,92 min,"Action, Comedy",5.6,A Japanese singer believes her father has been kidnapped. She goes to Hong Kong to find him.,David Wu,/name/nm0398871/,"Kenny Bee, 
Michael Wai-Man Chan, 
Philip Chan, 
Nicky Flumara","/name/nm0066223/,/name/nm0151155/,/name/nm0151068/,/name/nm3229852/",73.0,
tt0164489,Chun man Dan Mai,1973,,90 min,"Action, Adventure, Comedy",6.0,"Two Chinese men go to Copenhagen. While one of them philanders around with various Danish and Asian women, the other falls in love with his Chinese tour guide.",Fan Ho,/name/nm0387293/,"Michael Wai-Man Chan, 
James Yi Lui, 
Helen Poon, 
Lydia Shum","/name/nm0151155/,/name/nm0525323/,/name/nm1017754/,/name/nm0838503/",49.0,
tt13776794,Face Off: 48H,2021,,110 min,"Action, Comedy",6.7,Add a Plot,Ly Hai,/name/nm8276431/,"Le Ha Anh, 
Tiet Cuong, 
Huynh Dong, 
Mac Van Khoa","/name/nm9166040/,/name/nm10503421/,/name/nm12203254/,/name/nm10359581/",64.0,
tt1318035,Saleem,2009,,120 min,"Action, Comedy",3.5,"Saleem takes on some tough village goons in order to save Satyavathi, the girl he loves. Unbeknownst to anyone, Saleem himself is an internationally wanted criminal.","Y.V.S. Chowdary, 
Gopireddy Mallikarjuna Reddy",/name/nm2435387/,"Vishnu Manchu, 
Ileana D'Cruz, 
Mohan Babu, 
Mohammad Ali","/name/nm4832249/,/name/nm2059736/,/name/nm2299825/,/name/nm0595934/,/name/nm0019382/",1592.0,
tt2414370,Black & White Episode 1: The Dawn of Assault,2012,Not Rated,142 min,"Action, Comedy",6.2,"A policeman, who is fearless to death, can do anything for just one truth, while a gangster, who fears death the most, has drew life threats from his risky action all for love. One ...                See full summary »",Yueh-Hsun Tsai,/name/nm2174582/,"Mark Chao, 
Bo Huang, 
Angelababy, 
Terri Kwan","/name/nm3609766/,/name/nm2348646/,/name/nm2854802/,/name/nm1446980/",711.0,
tt22442740,Dhar Wars Episode IV: A New Generation Hope,2022,E,,"Action, Adventure, Comedy",,"The galaxy is at war. The evil Dhar Side is trying to take over the galaxy. And with a new battle station, they could be unstoppable. But when two rebels crash onto earth, they team up with...                See full summary »",Noob64,/name/nm14096693/,"Sameer Bhavnani, 
Dhar Mann, 
Angie Mcpherson, 
Luis Mercado","/name/nm1669735/,/name/nm4990531/,/name/nm11619961/,/name/nm6180392/",,
tt24133496,Klassi Ghalina Vs Dragula,2022,,120 min,"Action, Comedy",7.4,"The Final Chapter of the Super Popular TV Show 'Klassi Ghalina' presented in a 2-hr Feature Film. Our beloved heroes have to face Count Dracula and all his ordeal of monsters, in a hilarious way.",Alan Cassar,/name/nm3741231/,"Dominic Aquilina, 
Sharon Aquilina, 
Ray Attard, 
Xylon Brsitow","/name/nm3740979/,/name/nm7929509/,/name/nm7929495/,/name/nm7929499/",6.0,
tt3592172,Les gorilles,2015,,81 min,"Action, Comedy",3.6,"Alfonso, brutal agent of the Department of Protection of High Personalities, is forced to team up with young inexperienced recruit Walter, fascinated by the world of show biz. This ...                See full summary »",Tristan Aurouet,/name/nm1193701/,"JoeyStarr, 
Manu Payet, 
Alice Belaïdi, 
Gilles Lellouche","/name/nm0823536/,/name/nm2176554/,/name/nm3902885/,/name/nm0500976/",418.0,
tt2378936,The Popcorn Chronicles,2014,R,101 min,"Action, Comedy",4.3,"When the projectionist Don Toribio Mujica dies, his two sons, Gumaro and Archimboldo must return to Guepez to know the will of their father. Don Cuino, the mayor of the City, is in charge ...                See full summary »",Emilio Portes,/name/nm1758280/,"Andrés Bustamante, 
Ana de la Reguera, 
Alejandro Calva, 
Carlos Corona","/name/nm1101491/,/name/nm0478886/,/name/nm0130753/,/name/nm1923909/",783.0,
tt0288404,I nona,1981,,93 min,"Action, Comedy",6.4,"A duo of gamblers is winning large sums of money at the casino. Two great private investigators are on the case; but, providing proof of foul play is easier said than done. Can they find the lair of the ""Godmother"", the elusive medium?",Omiros Efstratiadis,/name/nm0250625/,"Sotiris Moustakas, 
Nikos Papanastasiou, 
Maria Bonelou, 
Takis Miliadis","/name/nm0610127/,/name/nm0660292/,/name/nm0094277/,/name/nm0587393/",97.0,
tt0070576,Pushing Up Daisies,1973,R,85 min,"Action, Comedy",3.9,"After pulling a daring, if rather strange, bank heist while dressed as nuns, half of a four-member gang gets arrested and thrown in jail. While they're working on the chain gang, their ...                See full summary »",Ivan Nagy,/name/nm0619475/,"Ross Hagen, 
Hoke Howell, 
Kelly Thordsen, 
Eric Lidberg","/name/nm0353448/,/name/nm0397982/,/name/nm0861200/,/name/nm0509155/",29.0,
tt2082416,The Plane Flies to Russia,1994,,94 min,"Action, Adventure, Comedy",7.1,"Three unrelated people from a hijacked plane find themselves in some Arabic country. Chased by local police and mafia, they wreak havoc in their attempt to return home.",Aleksey Kapilevich,/name/nm4718085/,"Andrey Ankudinov, 
Sergey Losev, 
Sergei Parshin, 
Lyudmila Denisenkova","/name/nm0030195/,/name/nm0521327/,/name/nm0663727/,/name/nm3227985/",99.0,
tt0100048,Licence to Steal,1990,,90 min,"Action, Comedy",6.4,Two sisters who are burglars find themselves at risk when one of them falls in love with the nephew of the police detective assigned to arrest them.,Billy Chan,/name/nm0150807/,"Joyce Godenzi, 
Biao Yuen, 
Richard Ng, 
Collin Chou","/name/nm0323922/,/name/nm0950707/,/name/nm0628827/,/name/nm0628877/",117.0,
tt3401174,Revengeance,2016,,75 min,"Animation, Action, Comedy",6.2,"A low-rent bounty hunter named Rod Rosse, The One Man Posse, gets entangled in a web of danger when he takes on a job from an ex-biker/ex-wrestler turned U.S. senator named ""Deathface.""","Jim Lujan, 
Bill Plympton",/name/nm1621651/,"Robert Lujan, 
Charley Rossman, 
Ken Mora, 
Keith Knight","/name/nm0687739/,/name/nm0525439/,/name/nm0744451/,/name/nm2618354/,/name/nm3468121/",211.0,
tt0058651,The Three Avengers,1964,Not Rated,97 min,"Action, Adventure, Comedy",5.8,"Ursus and his sword-wielding companions run head-on against a usurper of a throne,",Gianfranco Parolini,/name/nm0040789/,"Sergio Ciani, 
Mimmo Palmara, 
Rosalba Neri, 
Carlo Tamberlani","/name/nm0716313/,/name/nm0658051/,/name/nm0626219/,/name/nm0848546/",64.0,
tt14468840,Hood Movie,2021,,,"Action, Comedy",,A young man decides to drop everything and pursue his filmmaking dream. He realize it's tougher than he thought I'd be.,Villa Mane,/name/nm7583755/,"Aamara, 
Reezy Alkyda, 
Avion Black Bebo Billz, 
City","/name/nm12494818/,/name/nm10491476/,/name/nm13849076/,/name/nm13849075/",,
tt0166291,One Chance in a Thousand,1969,,81 min,"Action, Adventure, Comedy",6.0,Add a Plot,"Leon Kocharyan, 
Bagrat Oganesyan",/name/nm0462465/,"Anatoliy Solonitsyn, 
Arkadiy Sviderskiy, 
Aleksandr Fadeyev, 
Khariy Shveyts","/name/nm0644484/,/name/nm0813463/,/name/nm1451419/,/name/nm1042756/,/name/nm0777811/",121.0,
tt2972766,Die Mamba,2014,,96 min,"Action, Comedy",4.8,"""The Mamba"" is a top international terrorist. A deadly fighter, sniper, bomber, and master of deception. Hossein Sarivi is a good husband and works at a biscuit factory. Their mutual resemblance is uncanny, but have never met, until now.",Ali Samadi Ahadi,/name/nm1893665/,"Michael Niavarani, 
Christoph Maria Herbst, 
Melika Foroutan, 
Proschat Madani","/name/nm0629212/,/name/nm0378698/,/name/nm0286569/,/name/nm0534499/",285.0,
tt0080156,Xing mu zi gu huo zhao,1979,,89 min,"Action, Comedy",6.4,"In a small town somewhere in 19th-century China, two brothers, each using their own particular style of martial arts, defeat a bully of a fighter who is terrorizing the town. In the ensuing...                See full summary »",Tung Cho 'Joe' Cheung,/name/nm0156432/,"Sammo Kam-Bo Hung, 
Wei Tung, 
Cecilia Wong, 
Phillip Ko","/name/nm0005033/,/name/nm0876600/,/name/nm0938980/,/name/nm0438071/",227.0,
tt0082465,Freddie of the Jungle,1981,,82 min,"Action, Adventure, Comedy",5.1,An enterprising woman reporter enlists the help of a hardened African explorer to try to locate a missing showbiz man who disappeared some time ago.,Josi W. Konski,/name/nm0465340/,"Frankie Mann, 
Victoria Vera, 
Frank Braña, 
Russell Bates","/name/nm0542757/,/name/nm0893581/,/name/nm0106394/,/name/nm0061024/",33.0,
tt5882704,For a Few Bullets,2016,,115 min,"Action, Comedy",5.3,A con man and a Chinese government agent each have their own reasons for trying to recover a historical artifact from agents of Japan.,Anzi Pan,/name/nm4273756/,"Jingchu Zhang, 
Kenny Lin, 
Xiaoqing Liu, 
Vivian Dawson","/name/nm1846368/,/name/nm5341380/,/name/nm0515043/,/name/nm5190329/",222.0,28892.0
tt9680174,Kitty Party,2019,,134 min,"Action, Comedy",5.4,"Fooled by a witty-con Jasmine; four simplistic housewives pledge to revenge her and take back what belongs to them, during their chucklesome trip.",Nav Bajwa,/name/nm4856668/,"Kainaat Arora, 
Nav Bajwa, 
Ranav Bajwa, 
Surinder Bath","/name/nm3741799/,/name/nm4856668/,/name/nm11320591/,/name/nm2433065/",9.0,
tt0368465,Zorro,1975,,150 min,"Action, Adventure, Comedy",5.8,"Maharaj Bahadur Singh falls in love with Parvati, gets intimate with her, resulting in her getting pregnant, but he is forced to get married to a much wealthier woman. After giving birth to...                See full summary »",Shibu Mitra,/name/nm0593967/,"Navin Nischol, 
Rekha, 
Danny Denzongpa, 
Imtiaz Khan","/name/nm0632615/,/name/nm0004334/,/name/nm0219939/,/name/nm1263583/",52.0,
tt0189973,Lupin III: Burning Memory - Tokyo Crisis,1998,TV-PG,95 min,"Animation, Action, Comedy",7.1,"Lupin attempts to get his hands on a treasure map, but finds himself in a crisis where the future of Tokyo hangs in the balance.",Toshiya Shinohara,/name/nm0794000/,"Megumi Hayashibara, 
Kan'ichi Kurita, 
Kiyoshi Kobayashi, 
Eiko Masuyama","/name/nm0370677/,/name/nm0475737/,/name/nm0462017/,/name/nm0557968/",433.0,
tt1598816,Mr. and Mrs. Jones,,,,"Action, Comedy",,A married couple who both work as assassins-for-hire find out that they've been secretly commissioned to kill each other.,,,,,,
tt5350584,Bachaana,2016,,101 min,"Action, Adventure, Comedy",6.2,"A bubbly Indian girl, Aalia, while on vacation in Mauritius, is forced by circumstances to place her faith in a Pakistani cab driver, Vicky, who then takes it upon himself to make Aalia's safe return to India possible.",Nasir Khan,/name/nm3059972/,"Adeel Hashmi, 
Sanam Saeed, 
Mohib Mirza","/name/nm7190847/,/name/nm4140283/,/name/nm3500714/",796.0,
tt5459388,LoveJacked,2017,,92 min,"Action, Adventure, Comedy",2.5,College students risk it all to expose a clandestine military project to weaponize love.,Chad Chance,/name/nm7918572/,"Chelsea Rae Bernier, 
Chad Chance, 
Ted Ferguson, 
Elisse Nielson","/name/nm4109208/,/name/nm7918572/,/name/nm2467078/,/name/nm2285904/",228.0,
tt0013674,The Three Must-Get-Theres,1922,Not Rated,58 min,"Action, Adventure, Comedy",7.0,This delightful burlesque of Alexandre Dumas' famous adventure narrative (and then-leading screen swashbuckler Douglas Fairbanks' hit films) represented one of writer/director/star Max ...                See full summary »,Max Linder,/name/nm0511729/,"Max Linder, 
Bull Montana, 
Frank Cooke, 
Caroline Rankin","/name/nm0511729/,/name/nm0598902/,/name/nm0177417/,/name/nm0710240/",605.0,
tt7985654,Little Heroes,2017,,95 min,"Action, Adventure, Comedy",4.9,The story of four kids who are after some smugglers to reveal their plans and catch them. Their parents work in a company which is about to be close and they want to save it from that.,Hosein Ghena'at,/name/nm6740862/,"Bijan Banafshekhah, 
Anahita Hemmati, 
Borzou Arjmand, 
Behnoosh Bakhtiari","/name/nm5978516/,/name/nm4923373/,/name/nm2718346/,/name/nm2114785/",39.0,
tt0419253,Volta,2004,,108 min,"Action, Adventure, Comedy",5.2,A female superhero born with a curse to save the world.,Wenn V. Deramas,/name/nm1212770/,"AiAi Delas Alas, 
Diether Ocampo, 
Jean Garcia, 
Justin Cuyugan","/name/nm1204735/,/name/nm0643590/,/name/nm0305259/,/name/nm1282786/",65.0,
tt0074302,Babanin Evlatlari,1977,,90 min,"Action, Adventure, Comedy",6.8,"Married unhappily with dozens of children, the cashier Cafer embezzles a high sum of money and is put into prison. In order to learn the whereabouts of the money the rogues Mehmet, Omer and...                See full summary »","Natuk Baytan, 
Ernst Hofbauer",/name/nm0047971/,"Alberto Dell'Acqua, 
Tarik Akan, 
Reza Beyk Imanverdi, 
Öztürk Serengil","/name/nm0388648/,/name/nm0217255/,/name/nm0015081/,/name/nm1028434/,/name/nm0785000/",397.0,
tt1909726,Agir Abi,2011,,97 min,"Action, Comedy",2.1,"Efe and Yigit are two young people who have been budding for many years. They take care of the mafia lines they are supposed to be, and put on the head to be ""Agir Abi"". When they consider ...                See full summary »",Oguzhan Ugur,/name/nm4432035/,"Halil Tasdemir, 
Senem Basak, 
Erdinç Kurt, 
Önder Yalcin","/name/nm4432270/,/name/nm4431572/,/name/nm4432425/,/name/nm4432266/",1163.0,
tt0348209,Tigasin,1999,,,"Action, Comedy",7.7,Add a Plot,Ike Jarlego Jr.,/name/nm0418729/,"Eddie Garcia, 
Victor Neri, 
Alma Concepcion, 
Lito Legaspi","/name/nm0305182/,/name/nm0626222/,/name/nm0174235/,/name/nm0499205/",11.0,
tt1954381,Dhada,2011,,147 min,"Action, Comedy",3.9,An Indian engineering student in the U.S. gets in trouble with local gangsters and must resolve his problems to return to his lady-love in India.,Ajay Bhuyan,/name/nm2623713/,"Naga Chaitanya Akkineni, 
Kajal Aggarwal, 
Srikanth, 
Kelly Dorji","/name/nm3602118/,/name/nm2570245/,/name/nm0820241/,/name/nm1795256/",570.0,
tt1468321,Higashi no Eden Gekijôban II: Paradise Lost,2010,Not Rated,90 min,"Animation, Action, Comedy",6.8,"The game is finally coming to a conclusion. The authorities are closing in on Saki and her friends, while the Selecaos' maneuvering start to bring us closer to the truth about Mr. Outside. ...                See full summary »",Kenji Kamiyama,/name/nm0436784/,"Troy Baker, 
Brandon Potter, 
Todd Haberkorn, 
J. Michael Tatum","/name/nm1684869/,/name/nm2743770/,/name/nm1920556/,/name/nm2057312/",1260.0,
tt0099272,City Hunter: Bay City Wars,1990,,45 min,"Animation, Action, Comedy",6.9,Rival private eyes Ryo Saeba and Umibozu must find a way into a high-tech luxury hotel to rescue their friends who are being held hostage and stop a mad South American dictator's plans to ...                See full summary »,Kenji Kodama,/name/nm1829961/,"Sergio Ayala, 
Martin Blacker, 
Jana Brockman, 
Mingo Chavez","/name/nm1716685/,/name/nm1143264/,/name/nm1102462/,/name/nm1446637/",333.0,
tt13416450,E Riam Sing,2020,,103 min,"Action, Adventure, Comedy",5.4,"After her darling family got kidnapped by group of brutal gangsters, with the objective of forcing her to marry their boss, so Riam has to find the way to rescue her family members and to ...                See full summary »",Prueksa Amaruji,/name/nm7346537/,"Ranee Campen, 
Kom Chauncheun, 
Ball Chernyim, 
Pramote Pathan","/name/nm8280490/,/name/nm1394603/,/name/nm12044027/,/name/nm9367333/",146.0,
tt1757772,Jackie,2010,,126 min,"Action, Comedy",7.4,"Life takes a turn for Jackie, a happy-go-lucky chap who has to go in search of a girl for whose disappearance he has taken the blame.",Soori,/name/nm4148549/,"Puneeth Rajkumar, 
Bhavana, 
Rangayana Raghu, 
Shobharaj","/name/nm2500160/,/name/nm1418952/,/name/nm1679254/,/name/nm3912079/",1794.0,
tt11364248,Bulan dan Pria Terhebat,2020,,113 min,"Action, Adventure, Comedy",5.5,"Bulan, a trainee in a special force of Indonesia, is embarking her journey in a human trafficking syndicate in finding her kidnapped sister, Melati. Bulan meets Haris, an e-hailing driver ...                See full summary »",Ghaz Abu Bakar,/name/nm4323528/,"Zahirah MacWilson, 
Zizan Razak, 
Bell Ngasri, 
Alif Hadi","/name/nm11157383/,/name/nm3736757/,/name/nm0628893/,/name/nm11157384/",180.0,
tt2667690,Kammath & Kammath,2013,,160 min,"Action, Comedy",3.7,Raja Raja Kammath and Deva Raja Kammath are two brothers who owns a chain of restaurants that specializes in making Dosa. The story begins when they come to Palakkad to open a new restaurant.,"Thomson K. Thomas, 
Kanal Kannan",/name/nm4598503/,"Mammootty, 
Dileep, 
Baburaj, 
Balachandran Chullikadu","/name/nm0437791/,/name/nm0007123/,/name/nm0226770/,/name/nm2055008/,/name/nm2043972/",548.0,
