movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0227431,Sani no yuutsu,1993,,70 min,Action,4.6,"After a robbery gone wrong, two Japanese criminals go to America to find the victim's niece and millions in stolen cash.",Toshimichi Ohkawa,/name/nm0645010/,"Natsumi Nanase, 
Keishi Hunt, 
Takashi Matsuyama, 
Mie Yoshida","/name/nm3085171/,/name/nm0402521/,/name/nm0559690/,/name/nm0948905/",15.0,
tt2173706,The Legend of Casey Jones,2011,,,Action,,Add a Plot,Casey McCaughn,/name/nm2676697/,"Gary Heller, 
Eugene Wright","/name/nm3062236/,/name/nm1308602/",,
tt2679258,Aag Aur Tezaab,1998,,,Action,,Add a Plot,"Israr Ahmed, 
Jagdish Sidana",/name/nm5509584/,"Satish Kaul, 
Kader Khan, 
Kiran Kumar, 
Raza Murad","/name/nm1347461/,/name/nm0442398/,/name/nm0434318/,/name/nm0474820/,/name/nm0613417/",,
tt7213472,Reptile Vs. Crodra: The Battle of the Century,,,,Action,,"After the events of Ace Jayson: Internet Spy, Reptile returns but this time has unfinished business.",Lawrence Hinson III,/name/nm8917307/,"Sky Storm, 
Lawrence Hinson III, 
Lavon Vonla","/name/nm8914962/,/name/nm8917307/,/name/nm9151578/",,
tt2880064,Itawari no Asatarô,1927,,,Action,,Add a Plot,Minoru Inuzuka,/name/nm0409467/,"Akiko Chihaya, 
Kazuo Hasegawa","/name/nm0157380/,/name/nm0367928/",,
tt0316914,Yeojangbu,1964,,,"Drama, Action",,"In ancient times, a female warrior conquers a castle in the name of her father and becomes its mistress.",Keung-ha Jo,/name/nm1155493/,"Yeong-gyun Shin, 
Kum-Bong Do, 
Gye-hyeon Jeon","/name/nm1066548/,/name/nm1072795/,/name/nm1073081/",,
tt0393773,La siembra prohibida,1998,,90 min,Action,,Add a Plot,Gilberto de Anda,/name/nm0207010/,"Gilberto de Anda, 
Alfredo Gutiérrez, 
Pedro Infante Jr., 
Arturo Martínez hijo","/name/nm0207010/,/name/nm0349330/,/name/nm0408600/,/name/nm0554865/",,
tt15793342,"Growling Tiger, Roaring wind",2019,,85 min,Action,,Add a Plot,Shaobo Tian,/name/nm13073864/,"Ming Li, 
Ming Li","/name/nm13073865/,/name/nm13098331/",,
tt1822402,Vigilante,III,,,Action,,"Ari Leon, an IDF officer hunting down the killers of his family.",Ben Maccabee,/name/nm0462094/,,,,
tt23387272,Lock Your Safety Pin,2022,,,Action,,Add a Plot,,,,,,
tt3674998,Altered Beast,,,,Action,,Feature film based on the classic 1988 SEGA video game,,,,,,
tt0419794,Hanggui winsonjabi,1971,,80 min,Action,,Kyeong-ah has no idea where her husband has gone and is confused about why she and her young children are being harrassed by gangsters. She finds a protector in 'Lefty' and the two begin to fall in love,Beom-gu Kang,/name/nm0437608/,"No-shik Park, 
Dong-hwi Jang, 
Ji-hie Choi, 
Jeong-hun Kim","/name/nm1066229/,/name/nm0151685/,/name/nm1071599/,/name/nm1097807/",,
tt3868062,Identity Crisis,I,,,Action,,Add a Plot,"Ray Sahetapy, 
Roy Marten, 
Ridwan Ghany, 
Adi Sastro",/name/nm1228805/,,"/name/nm0551665/,/name/nm3073637/,/name/nm6635358/",,
tt12047674,Burglars - A Love Story,,,,Action,,When two cat burglars get hired to pull off the job of the century.,,,,,,
tt1846741,"Smashes, Bashes and Crashes",2006,R,90 min,Action,,Add a Plot,Drew Stone,/name/nm0831844/,,,,
tt0080995,"Khleb, zoloto, nagan",1981,,66 min,Action,6.3,"Russia during the Civil War. An employee of the orphanage, an intelligent girl Olya, and Red Navy Sasha carry three bags of grain for orphanages. When whites attack the city of Gorodok, ...                See full summary »",Samvel Gasparov,/name/nm0309243/,"Vladimir Borisov, 
Olga Gasparova, 
Yuriy Grigorev, 
Oleg Korchikov","/name/nm0096850/,/name/nm0309244/,/name/nm0341891/,/name/nm0466078/",58.0,
tt22196556,The Zanetti Brothers,,,,Action,,Add a Plot,Shawn Cain,/name/nm2628611/,"Shawn Cain, 
Tony Taylor, 
Aaron Doran, 
Tc Morgan","/name/nm2628611/,/name/nm6828038/,/name/nm12485591/,/name/nm12913716/",,
tt0290318,Terreno prohibido,1992,,,Action,,Add a Plot,Aurora Martínez,/name/nm0555009/,"Mario Almada, 
Ángel Sancho, 
Raymunda Arechavala, 
Jorge Ascue","/name/nm0021728/,/name/nm0551443/,/name/nm0034161/,/name/nm0038545/",,
tt0377779,Dias de matanza,1987,,90 min,Action,,Add a Plot,Gilberto de Anda,/name/nm0207010/,"Mario Almada, 
Karen Sentíes, 
Valentín Trujillo, 
Eduardo Yáñez","/name/nm0021728/,/name/nm0784550/,/name/nm0874248/,/name/nm0951278/",,
tt3255388,Tainted Blue,,,,Action,,Add a Plot,,,,,,
tt12830198,Embers & Ash,,,,Action,,"a despot named Sinuous and his cabal of super villains rule the world. One woman, a hero named Arc might be the only thing left to save humanity.",J.D. Glasscock,/name/nm2176649/,,,,
tt3116676,Sleepaway Camp for Postmodern Cowboys,,,,Action,,A competition pits contemporary soldiers and modern day warriors against each other in a contest for ultimate supremacy.,,,,,,
tt3610180,Two Captains,,,,Action,,"Two Captains is a thrilling murder-mystery, set in the present day, that flashes back to the sinking of the Lusitania in 1915 to unravel one of history's greatest mysteries, and reveal the shocking truth for the first time ever.",,,,,,
tt18257724,Warrior Woman (Superhero),,,,Action,,Add a Plot,JJ Stomp,/name/nm8506280/,"Vicky-lee Valentino, 
JJ Stomp, 
Fabio Bevilacqua, 
Master Lucy Olivier","/name/nm2863093/,/name/nm8506280/,/name/nm12681059/,/name/nm8529063/",,
tt23807030,MMA WARRIOR,,,,Action,,Add a Plot,,,,,,
tt20854194,Peregrine Smith,,,,Action,,Add a Plot,,,,,,
tt12688678,Red Hood,I,,,Action,,"When Nazi ""Werwolf"" soldiers terrorize Germany after WWII to prepare for the resurgence of the Thrid Reich, they did not expect to encounter the Red Hood, former Hitler Youth that want nothing more than to clobber Nazis.",,,,,,
tt5260652,3 Knee Deep,2016,,90 min,Action,4.0,Six years ago a criminal mastermind hid one ton of cocaine in an abandoned warehouse. No one knows the location of the drugs except his violent sidekick and his beautiful but deadly ...                See full summary »,William Lee,/name/nm2914215/,"Paisley Blackburn, 
Nan Bongiani, 
Sasha Brown, 
Cliff Cash","/name/nm1671181/,/name/nm6550461/,/name/nm7395502/,/name/nm6642652/",61.0,
tt7175990,Pards,1995,,,Action,,Add a Plot,Roland Ledesma,/name/nm1217050/,"Ronald Gan Ledesma, 
John Regala, 
Sheila Ysrael, 
Andy Poe","/name/nm0304070/,/name/nm1049183/,/name/nm1438158/,/name/nm1047381/",,
tt1111937,Gharoon's sons,1969,,,"Comedy, Action",,Add a Plot,Reza Safai,/name/nm0755788/,"Mansour Sepehrnia, 
Garshasb Raoufi, 
Mohammad Motevaselani, 
Armais Vartani Hovsepian","/name/nm1182418/,/name/nm1459926/,/name/nm0609330/,/name/nm1171534/",,
tt6189720,The Fixer,2017,,53 min,Action,,A defiant cop must infiltrate a Colombian drug cartel and track down its bosses by being a vice agent known as 'The Fixer'.,Aj Cross,/name/nm3463485/,"Aj Cross, 
Michael Victor Allen, 
Nassera Bougherara, 
Michael Bronson","/name/nm3463485/,/name/nm5883956/,/name/nm8382002/,/name/nm8800809/",,
tt6388752,BlodÖrn,,,,Action,,Add a Plot,Per Andersson,/name/nm5930560/,,,,
tt15716654,Kahibini Tate I Love You,,,,Action,,Add a Plot,"Lubun, 
Tubun",/name/nm13043130/,"Tapi Mishra, 
Manaswini Pati, 
Lubun","/name/nm13043131/,/name/nm13106356/,/name/nm13043132/,/name/nm13043130/",,
tt6464166,Timeless,2019,,,Action,,Lucia asks Diego to move in together. Diego refuses and Lucia decides to end the relationship. An unexpected dramatic situation makes Diego change his mind.,"Pablo Castel, 
Federico Mallet",/name/nm3239642/,"Pablo Castel, 
Mariana Mahoney","/name/nm5374344/,/name/nm3239642/,/name/nm5656098/",,
tt8677344,Agnatham,2012,,112 min,Action,,Add a Plot,Pokuru Sridhar,/name/nm9961075/,"Kaveri, 
M.S. Narayana, 
Subbaraju","/name/nm0442641/,/name/nm0621263/,/name/nm1759615/",,
tt3683568,Daku Bhupat,1960,,,Action,,Add a Plot,"Anjali Devi, 
T. Kirshna Kumari, 
N.T. Rama Rao",/name/nm0222432/,,"/name/nm0474928/,/name/nm0004417/",,
tt0231630,Gambler,1960,,,Action,,Add a Plot,Dwarka Khosla,/name/nm0451844/,"Premnath Malhotra, 
Shakila, 
Pran Sikand, 
K.N. Singh","/name/nm0622193/,/name/nm0787630/,/name/nm0695199/,/name/nm0802144/",,
tt12671132,Jungle Streetlife,2020,,99 min,Action,,"A young man struggles to navigate through street life in a world where humans are represented in animal form. With giant shoes to fill he is expected to uphold the legacy of his father, he will be tested.",Ronechia Poole-Daley,/name/nm11722189/,"Mario Brown, 
John Coker, 
Jaygon Daly, 
Wandella Decosta","/name/nm6162229/,/name/nm9256532/,/name/nm11722183/,/name/nm11722186/",,
tt23329334,The Bodyguards,,,,Action,,Add a Plot,JJ Stomp,/name/nm8506280/,"JJ Stomp, 
Lisa King","/name/nm8506280/,/name/nm9338540/",,
tt7097940,Impulse,II,,,Action,,Futuristic action adventure.,,,,,,
tt0377334,Agente Segreto 070: Thunderbay Missione Grasshopper,1966,,80 min,Action,,A group of mismatched people try and capture another group with the use of spears and bows and arrows. They turn them over to SCUBA divers. This B&W movie was shown on TV as a Euro-Spy movie. Larry Anderson,Burton van Hooven,/name/nm1438242/,"Dan Christian, 
Vasna Welsh, 
Roberto Messina, 
Emilio Messina","/name/nm0160007/,/name/nm1439246/,/name/nm0582189/,/name/nm0582155/",,
tt2400993,Charlie,I,,,Action,,"Southern Italy, 1943. An on the run Allied prisoner of war - Charlie - comes across Marco, a teenage boy out for revenge. Charlie wants nothing to do with Marco or the other children he's ...                See full summary »",,,,,,
tt25149886,Beyond Boundaries,2018,,,Action,,"The film gives a message of peace, value of human life in times of turmoil and strife. The film has been appreciated by the critics all over and has won Seven Awards at various ...                See full summary »",Kamal Nathani,/name/nm2376053/,"Rajat Bedi, 
Zakir Hussain, 
Mukesh Tiwari","/name/nm0066073/,/name/nm8367817/,/name/nm0864608/",,
tt4762472,Faith in the Apocalypse,,,,Action,,"Amidst chaos, car chases, shoot outs, and while being pursued by marauders, a psychic young child growing up in the apocalypse survives using her intelligence while positively affecting those around her.",Edward Conna,/name/nm0174913/,,,,
tt13789706,Lego Gateway to the Land of Weird and Madness,2014,,58 min,Action,8.1,Add a Plot,Starwarsstudio100,/name/nm12202804/,Starwarsstudio100,/name/nm12202804/,8.0,
tt2330711,American Gladiators,,,,Action,,Add a Plot,,,,,,
tt3324406,Oretachi no ashita,2014,,,Action,,"This man could be considered a criminal mastermind. He has decided to quit his life as a criminal, but before that there is a coin he wants to steal. The coin makes your dreams come true ...                See full summary »",Ryô Nakajima,/name/nm3408058/,"Shunsuke Daitô, 
Ichirô Hashimoto, 
Mitsuru Hirata, 
Ryôsuke Ikeoka","/name/nm2757579/,/name/nm2644377/,/name/nm0386294/,/name/nm4105626/",,
tt1188671,The Accused,1967,,,Action,,Add a Plot,Artemio Marquez,/name/nm0549838/,"Eddie Fernandez, 
Daisy Romualdez, 
Rico Roman, 
Ponga","/name/nm0272960/,/name/nm1041357/,/name/nm1289329/,/name/nm2823885/",,
tt6513080,Roop Ki Rani,1989,,,Action,,Add a Plot,Jan Mohammed,/name/nm0595880/,"Neeli, 
Humayun Qureshi, 
Sultan Rahi, 
Rangeela","/name/nm0624190/,/name/nm3825632/,/name/nm0706691/,/name/nm0710057/",,
tt25365226,Shareef Gujjar,2006,,,Action,,Add a Plot,"Shafqat Cheema, 
Sana Fakhar, 
Arbaz Khan, 
Saima Khan",/name/nm12394994/,,"/name/nm9958501/,/name/nm12947227/,/name/nm14406713/",,
tt1010451,Shen bu,1979,,,Action,,Add a Plot,Wei-Kang Ho,/name/nm2403923/,"Peng Tien, 
Nancy Yen, 
Tao-Hung Li, 
Bao-Yu Wang","/name/nm0671831/,/name/nm0947457/,/name/nm1828479/,/name/nm1316237/",,
tt4357594,Kanoon Ka Sikandar,2001,,,Action,,Add a Plot,Girish Dubey,/name/nm10497387/,"Dharmendra, 
Girish Dubey, 
Girish Dubey, 
Mohan Joshi","/name/nm0004429/,/name/nm10472398/,/name/nm10497387/,/name/nm0430803/",,
tt22445056,Goidte,,,,Action,,"The story centers on a violin, stolen from a Jewish family by the Nazis and in turn by Nazi collaborators exposing how families create lies to which later generations are beholden.",Rob Ryan,/name/nm14097513/,"Packy Lee, 
Baz Black","/name/nm0497970/,/name/nm6034253/",,
tt3189332,Exhibit of Year 1827,2011,,87 min,Action,,Add a Plot,Miroslav Gavelcík,/name/nm5904743/,"Lubomír Hykl, 
Michaela Kosiecová, 
Peter Listván, 
Lenka Slachtová","/name/nm5904747/,/name/nm5904745/,/name/nm5904746/,/name/nm5904748/",,
tt3109680,Hypercane,,,,Action,,"A mirror-matter invisible mile-long asteroid, crashes in the Atlantic Ocean, creating the deadliest Hypercane, similar to the one which obliterated life on earth 65 million years ago.",,,,,,
tt0432111,Sultana Daku,1982,,,Action,5.2,Add a Plot,Mohammed Hussain,/name/nm0403970/,"Dara Singh Randhawa, 
Ajit Khan, 
Helen, 
Shaminder","/name/nm0802107/,/name/nm0015000/,/name/nm0374974/,/name/nm1501421/",8.0,
tt1776272,Outliers,2010,,,Action,5.5,Tells the story of a young woman who is desperately trying to escape from a city that's been besieged by a lethal virus.,Lucas Krost,/name/nm1810253/,"Coby Batty, 
Barry Ellenberger, 
Eric Evans, 
Mendy St. Ours","/name/nm0061563/,/name/nm2347935/,/name/nm2525389/,/name/nm3443591/",25.0,
tt4393140,Queen of Jhansi,,,,Action,,A Young Queen Fights for the Independence of India and the rightful Entitlement of Her Child.,Elisha Kriis,/name/nm5988790/,,,,
tt1370745,Injury Slight... Please Advise,2008,Not Rated,80 min,Action,5.8,"An ace fighter pilot crashes in New Guinea, evades headhunters in the jungle, and is rescued. He attempts to return fifty years later to visit his downed plane, but meets opposition when he learns his story is still told among the locals.",Josh Baxter,/name/nm3315434/,"Norlan Alvarez, 
Clayton Bowman, 
Ronny Castillo, 
Osman Crisanto","/name/nm3326407/,/name/nm3316009/,/name/nm3299640/,/name/nm3326413/",25.0,
tt0382567,Bioman,1989,,97 min,Action,4.8,Scientist Young-il saves the life of his brother Do-il by transforming him into a cyborg which grants the latter superhuman powers. The brothers then team up with agents from Interpol to ...                See full summary »,Myeong-hwa Jo,/name/nm1065620/,"Joong-Hoon Park, 
Wu-cheol Shin, 
Mi-a Shin, 
Seong-hun Nam","/name/nm0661867/,/name/nm1400025/,/name/nm1167632/,/name/nm1217398/",18.0,
tt4999806,31 Counts,,,,Action,,Add a Plot,,,,,,
tt0295702,Xtreme Warriors,2001,,,Action,5.7,Add a Plot,Phillip Ko,/name/nm0438071/,"Yukari Ôshima, 
Zoren Legaspi, 
Darren Shahlavi, 
Mike Cassey","/name/nm0960013/,/name/nm1045948/,/name/nm0004540/,/name/nm0144139/",14.0,
tt22847862,El taquicardio,2017,,,Action,,Add a Plot,Alfonso Jara,/name/nm14152210/,"Jorge Aldama, 
Cecilia Azueta, 
Isis Castellanos, 
Tomás Goros","/name/nm0013335/,/name/nm14152211/,/name/nm10327512/,/name/nm0331243/",,
tt0187904,Huang Fei Hong fu qi chu san hai,1958,,,Action,,Add a Plot,Pengnian Ren,/name/nm0719103/,"Tak-Hing Kwan, 
Lai-Chu Woo, 
Yao Lin Chen, 
Yao-Ko Chu","/name/nm0477107/,/name/nm3433452/,/name/nm0151179/,/name/nm2497506/",,
tt5018476,The Blood of Heroes,,,,Action,,Add a Plot,,,,,,
tt7869876,On Target,,,,Action,,The world's deadliest hitman chooses redemption rather than his designated Triad target and finds himself on the run in Hong Kong with a mysterious and beautiful computer hacker.,,,,,,
tt2779770,The Sindone,2009,,90 min,Action,5.2,Add a Plot,Miguel Ángel Fabré,/name/nm3271647/,"Antonio Espigares, 
Verónica Mengod, 
Valentín Paredes, 
Miguel Molina","/name/nm1812652/,/name/nm0579601/,/name/nm0661220/,/name/nm0596750/",8.0,
tt10738498,Kote,2011,,,Action,,Add a Plot,"Srinivas Raju, 
Gururaj M. Desai",/name/nm7874199/,"Venkatesh Chakravarthy, 
Prajwal Devaraj, 
Gayathri Rao, 
Ravishankar","/name/nm5794660/,/name/nm6769767/,/name/nm5299622/,/name/nm10881152/,/name/nm10416582/",,
tt0375810,Hibari no mori no ishimatsu,1960,,83 min,Action,6.7,"A traveler in Japan comes across three people pursuing a fleeing man; they almost capture and kill him with their swords. Helping the man escape his would-be killers, the traveler finds out...                See full summary »",Tadashi Sawashima,/name/nm0768050/,"Hibari Misora, 
Tomisaburô Wakayama, 
Chie Ueki, 
Kunio Kaga","/name/nm0592882/,/name/nm0423663/,/name/nm1422054/,/name/nm1235277/",31.0,
tt0488183,Pusakal at mga yagit,1986,,,Action,,AN ADULT AND THREE YOUNG CITY SCUMS BAND TOGETHER TO PURSUE THEIR OWN BRAND OF SOCIAL JUSTICE.,Jose Miranda Cruz,/name/nm0592033/,"Muhammad Faisal, 
Jocelyn, 
Jaclyn Jose, 
Tom-Tom","/name/nm1415520/,/name/nm2915171/,/name/nm0430482/,/name/nm1414445/",,
tt22050374,The Wrong Side of Town,1990,,64 min,Action,,"Chad goes to The Wrong side of town where he is tricked by pretty girls to set him up, confronted by gangs that beat him half to death, it is a horrible night for Chad when he goes to...The Wrong Side of Town.",Phil Herman,/name/nm0379108/,"Barry Gaines, 
Phil Herman, 
Matt O'Connor, 
Bryant Sohl","/name/nm0301303/,/name/nm0379108/,/name/nm1635727/,/name/nm0812254/",,
tt6303104,Dragon Yankee,2015,,89 min,Action,,Add a Plot,Shûya Yoshimoto,/name/nm2364121/,"Himeri Araki, 
Gôkin Chôji, 
Azusa Fujimto, 
Yoshihide Fujita","/name/nm8625115/,/name/nm8625118/,/name/nm8625111/,/name/nm5889161/",,
tt0268384,Inspector,1957,,,Action,5.5,Add a Plot,Shakti Samanta,/name/nm0759662/,"Ashok Kumar, 
Geeta Bali, 
Mehmood, 
Pran Sikand","/name/nm0006369/,/name/nm0050188/,/name/nm0576454/,/name/nm0695199/",23.0,
tt0482999,Husn Ke Lootere,2001,,,Action,4.2,"Inspector Vishnu lives with his wife, Meenu, and a child. He is a honest and diligent Police Officer, and is presently investigating a corrupt businessman and gangster named Kamraj. When ...                See full summary »",T.S. Mohan,/name/nm0595926/,"Charan Raj, 
Sathaar","/name/nm0707270/,/name/nm0766147/",11.0,
tt0188776,Korean Connection,1990,,117 min,"Drama, Crime, Action",,"After pursuing and catching a hit-and-run driver, two policemen stumble onto a gang of drug dealers. One is killed and his partner, taken off the case because of his hot temper, must find another means of justice.",Young Nam Ko,/name/nm0461938/,"Sung-il Shin, 
Lee Hye-yeong","/name/nm0793813/,/name/nm0497383/",,
tt3906532,Psychopaths,,,,Action,,Add a Plot,Nathan Blaze,/name/nm5644428/,,,,
tt9212734,Rajyaveeran,,,122 min,Action,,The Legendary Film Company and Pillar of Indian Cinema presents Rajyaveeran. The film is about a Man who fights against the culprits who are responsible for spoiling this nation through ...                See full summary »,Megastar Maharishi,/name/nm10048391/,Megastar Maharishi,/name/nm10048391/,,
tt0819827,The Blind Side of God,1987,,,Action,,Add a Plot,David Kent-Watson,/name/nm1038971/,"Cliff Twemlow, 
Ray Nicholas, 
George Murcell, 
Paul Flanagan","/name/nm0719742/,/name/nm0629425/,/name/nm0613685/,/name/nm0281083/",,
