movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt5809726,Project E.1337: ALPHA,2022,,70 min,"Action, Drama, Sci-Fi",4.5,"A rejected project leader from a biomedical company must go against the company's wishes to save it. Sanctioning her own unethical experiments, she attempts to create enhanced soldiers to aid in the military's defense against a rebellion.",Jason L. Wang,/name/nm6187665/,"Shelby Brunn, 
Michael Vitovich, 
Stefanie Barber, 
Carmen Gangale","/name/nm6755504/,/name/nm6649499/,/name/nm4918298/,/name/nm6373723/",89.0,
tt11423700,Iron Girl: Final Wars,2019,,90 min,"Action, Sci-Fi",3.7,"An cyborg warrior woman seeks to regain her memories as she joins three-way battle between the machines, the military, and humans.",Ken'ichi Fujiwara,/name/nm1870886/,"Saki Akai, 
Jun Amaki, 
Takaya Aoyagi, 
Asami","/name/nm3538735/,/name/nm7675035/,/name/nm5527231/,/name/nm1995372/",62.0,
tt1626835,Gundala Putra Petir,1981,,,"Action, Sci-Fi",5.7,"Is an 1981 Indonesia superhero movie directed by Lilik Sudijo. This film played by Teddy Purba, Ami Prijono and W.D. Mochtar. This is the first superhero film in Indonesia that adapted by comic book",Liliek Sudjio,/name/nm0837208/,"Teddy Purba, 
Anna Tairas, 
W.D. Mochtar, 
Ami Priyono","/name/nm1778799/,/name/nm2676072/,/name/nm0595115/,/name/nm1228649/",144.0,
tt14173680,Guinea Pig,,,,"Action, Drama, Sci-Fi",,"In a dystopian future, a man rats out a mad scientist to save mankind from an extinction of its own making.",Hugues Gentillon,/name/nm4620941/,"Emilie Paap, 
Jamie B. Chambers, 
Leona Clarke, 
Cody Cowell","/name/nm5504956/,/name/nm5597972/,/name/nm8160107/,/name/nm1431341/",,
tt14859404,Silent Echo,2022,,,"Action, Sci-Fi",,"In another time, another place, a fascist order known as the alignment has taken over Echo City. Nobody is safe from their jurisdiction. A scarce number of rebellious communities roam the ...                See full summary »",Michael A. Isaacs,/name/nm3147951/,"Jeremiah Crosby, 
Victor Laurenz, 
Jay Krymis, 
David E. McMahon","/name/nm10124413/,/name/nm12581717/,/name/nm0473002/,/name/nm5520360/",,
tt4717202,Brain Fluid Explosion Girl,2015,,77 min,"Action, Comedy, Sci-Fi",5.8,"Hana Ichii attends a school that she admired since she was a child. One day, she wakes up and finds herself locked in a cage with her classmates. They are forced to take part in a survival game using their cellphones.",Yûichi Abe,/name/nm0008395/,"Atsushi Arai, 
Kôdai Asaka, 
Moka Kamishiraishi, 
Hinata Kashiwagi","/name/nm4104743/,/name/nm4514363/,/name/nm5363994/,/name/nm5402044/",64.0,
tt3397948,Zombie Ninjas vs Black Ops,2015,R,94 min,"Action, Adventure, Sci-Fi",3.8,An elite black ops team battles for survival against an indestructible force of zombie ninjas.,Rody Claude,/name/nm3347121/,"Adam T Perkins, 
Kira Caine, 
Soa Palelei, 
Korum Ellis","/name/nm5482964/,/name/nm6076413/,/name/nm2882816/,/name/nm5154092/",1192.0,
tt2627842,Zone,2012,,111 min,"Action, Sci-Fi",6.2,"April 27th 1986 An unidentified flying object crashed down in the southern region near Linnakallio village, resulting in the forming of an hazardous area, where the laws of nature have gone...                See full summary »",Esa Luttinen,/name/nm5464649/,"Sami Tikkanen, 
Timo Piiri, 
Sami Sundman, 
Esa Luttinen","/name/nm5464157/,/name/nm5465398/,/name/nm5465811/,/name/nm5464649/",78.0,
tt1584146,Sol Invictus,2021,PG-13,83 min,"Action, Drama, Sci-Fi",3.3,Far into the future a group of young adults are stranded on a hostile alien planet with no hope of getting home.,Ben Carland,/name/nm2768373/,"Jake White, 
Jake Brown, 
Colin Conners, 
Caleb Courtney","/name/nm2816858/,/name/nm1763318/,/name/nm4070972/,/name/nm3878527/",300.0,
tt1947979,Defenders of Space,1984,,67 min,"Animation, Action, Sci-Fi",5.1,"On planet Earth, a galaxy alliance was formed. Together with the good planets of the solar system, they maintained peace throughout the universe. Until a new horrible menace threatened the galaxy and Voltron was needed once more.",Su-yong Jeong,/name/nm2080116/,,,55.0,
tt2178927,Alpha Girls,2013,R,90 min,"Action, Horror, Sci-Fi",3.2,Alpha Girls is about a Sorority House terrorized by an unholy curse of their own creation.,"Tony Trov, 
Johnny Zito",/name/nm2371540/,"Kacie Marie, 
Christine Fisler, 
Falon Joslyn, 
Victoria Guthrie","/name/nm6167154/,/name/nm4292162/,/name/nm4482794/,/name/nm3491998/,/name/nm0349311/",398.0,
tt6110594,Zeroman,,,,"Action, Sci-Fi",,"A do-good young man who inherits special powers combats an ex-military man turned bad, who is threatening to slowly control the world with newly developed and sophisticated military technology.",,,,,,
tt4982252,Lone Wolves,2016,,87 min,"Action, Sci-Fi",2.1,"After an apocalypse of questionable origin, Private James Conroy is living in an abandoned shack at the base of a radio tower. When Conroy finally contacts Garry Freeman, marooned in a ...                See full summary »",Christopher Jacobs,/name/nm3376391/,"David Leeming, 
Warren Otteraa, 
Dan Purdey, 
Alana Tranter","/name/nm7554819/,/name/nm7554816/,/name/nm1928293/,/name/nm7554818/",188.0,
tt6344302,Ultraman Orb: Lend Me the Power of Bonds!,2017,,72 min,"Action, Family, Sci-Fi",7.4,"Gai returned to the SSP after he was informed by Ultraman Zero that there was a new threat approaching. Whilst going back, Gai met Ultraman X who was briefly separated from his host Daichi after an enemy attack.",Kiyotaka Taguchi,/name/nm1160484/,"Hideo Ishiguro, 
Miyabi Matsuura, 
Naoto Takahashi, 
Hiroaki Nerio","/name/nm3059418/,/name/nm6598013/,/name/nm4886322/,/name/nm5410529/",101.0,
tt2196746,C.O.O.L.I.O Time Travel Gangster,2014,,85 min,"Action, Sci-Fi",6.0,"Charlie Darwin is a Time Traveling vigilante, join him as he reflects his journey when cornered by his past wife Lara Darwin in 1984 who takes a fancy to this unknown older version of her husband and delves in to his life story.",Paul J. Lane,/name/nm4228121/,"Geoff Bell, 
Vicki Michelle, 
Paul J. Lane, 
Brian Croucher","/name/nm1052141/,/name/nm0585053/,/name/nm4228121/,/name/nm0189468/",126.0,
tt0310610,"Alerta, alta tensión",1969,,87 min,"Action, Adventure, Sci-Fi",5.9,"After a criminal gang kidnaps a scientist with valuable information about nuclear weapons, an undercover agent named Jorge Rubio tries to infiltrate this gang in order to deal with the ...                See full summary »","Alfonso Corona Blake, 
Fernando Durán Rojas",/name/nm0086466/,"Jorge Rivero, 
Alma Delia Fuentes, 
Claudia Islas, 
Lilia Castillo","/name/nm0244471/,/name/nm0729473/,/name/nm0297384/,/name/nm0411281/,/name/nm0145120/",44.0,
tt12649014,Terminator 5: Smert Gollivuda,2004,,102 min,"Action, Comedy, Sci-Fi",,"An unofficial sequel to Kefir-Profit's unofficial Terminator sequel - This time featuring Superman, Rambo, Neo from the Matrix, Harry Potter and the evil Agent 007.",Ilya Bazhko,/name/nm11713761/,"Ilya Bazhko, 
Igor Bogush, 
Sergey Ludchik","/name/nm11713761/,/name/nm11713762/,/name/nm7363011/",,
tt0407924,Martian Successor Nadesico - The Motion Picture: Prince of Darkness,1998,TV-14,87 min,"Animation, Action, Sci-Fi",6.5,"In this follow-up to the Martian Successor Nadesico anime series, a 14-year-old, genetically-engineered genius captain of the new Battleship Nadesico must fight an organized Martian Successor attack.",Tatsuo Satô,/name/nm0766273/,"Cameron Bautsch, 
Marta Bechtol, 
Jessica Boone, 
Rick Burford","/name/nm1480625/,/name/nm1408820/,/name/nm1365209/,/name/nm0121103/",285.0,
tt13825564,Bug-Eyed Monsters Invade the Earth!,,,,"Animation, Action, Sci-Fi",,"Fans of an obscure Canadian TV series embark on a location bus tour. When the bus breaks down in a junkyard, this band of misfits find themselves at the centre of a real alien invasion - can their childhood hero help them save the planet?",Anthony D.P. Mann,/name/nm3302472/,"Brian Blessed, 
Sylvester McCoy, 
Mitch Markowitz, 
Anthony D.P. Mann","/name/nm0000306/,/name/nm0566809/,/name/nm9529461/,/name/nm3302472/",,
tt21609312,Echo Base,,,,"Action, Sci-Fi",,Add a Plot,Craig Goldstein,/name/nm8411910/,"Carolyn Hennesy, 
Alicia Ziegler, 
Brian Gilleece, 
Blake Boyd","/name/nm0377321/,/name/nm1631505/,/name/nm6849502/,/name/nm0101711/",,
tt8425618,Evolution War,,,,"Action, Sci-Fi",,"Upon returning from an devastating war, a disgraced war criminal is forced to raise an army of Machines to battle mysterious creatures taking over the earth.",Neil Johnson,/name/nm1484928/,"Tracey Birdsall, 
William Kircher, 
Marilyn Ghigliotti, 
Daz Crawford","/name/nm0435942/,/name/nm0456270/,/name/nm0003870/,/name/nm0186743/",,
tt0322651,Dream Warrior,2003,R,95 min,"Action, Sci-Fi",3.7,"In an apocalyptic future, a man with extra-human powers goes on the run.",Zachary Weintraub,/name/nm0091602/,"Daniel Goddard, 
Lance Henriksen, 
Sherilyn Fenn, 
Isaac Hayes","/name/nm0323773/,/name/nm0000448/,/name/nm0000145/,/name/nm0005002/",536.0,
tt8464600,Blondie Maxwell Never Loses,2020,,87 min,"Action, Crime, Sci-Fi",4.4,Blondie Maxwell is a future anticipation thriller. It explores the consequences of unreasonable use of technology and artificial intelligence while addressing concepts of the ultra uberisation of society and the privatization of justice.,Julien Ivanowich,/name/nm7194878/,"Léonie Langlart, 
Stéphane Dufourcq, 
Vincent Terrier, 
Boris de la Higuera","/name/nm8790195/,/name/nm9863220/,/name/nm9863221/,/name/nm8085092/",63.0,
tt0016049,Luch smerti,1925,,125 min,"Action, Drama, Sci-Fi",6.1,"In a capitalist country, workers are heavily repressed but manage to get a ""death ray"" to fight back. (A part of the movie is lost.)",Lev Kuleshov,/name/nm0474487/,"Porfiri Podobed, 
Vsevolod Pudovkin, 
Sergey Komarov, 
Vladimir Fogel","/name/nm0688040/,/name/nm0699877/,/name/nm0464561/,/name/nm0283901/",121.0,
tt4219304,Aoki Hagane no Arpeggio: Ars Nova DC,2015,,105 min,"Animation, Action, Sci-Fi",6.3,Add a Plot,"Mai Fuchigami, 
Saki Fujita, 
Rina Hidaka, 
Mako",/name/nm3329362/,,"/name/nm2437373/,/name/nm2999868/,/name/nm1790890/",89.0,
tt3974320,Origin,2016,,93 min,"Action, Drama, Sci-Fi",4.2,"Three students at a Swedish university make a discovery that will change their lives forever. A story about love, ambition and finding yourself.","Andreas Climent, 
André Hedetoft",/name/nm5605862/,"Rikard Björk, 
Emelia Hansson, 
Rafael Pettersson, 
Sandra Redlaff","/name/nm3393514/,/name/nm3835625/,/name/nm4223988/,/name/nm1142392/,/name/nm6523716/",262.0,
tt2243192,Ultraman Cosmos vs. Ultraman Justice: The Final Battle,2003,,77 min,"Action, Adventure, Sci-Fi",8.2,"Once again, Musashi has encounter Ultraman Cosmos. Now Ultraman Cosmos has gained some new modes to defeat Scropis. Musashi has joined Team Sea to save the Blue Area. But there is ...                See full summary »",Kitaura Shimi,/name/nm12179857/,"Taiyô Sugiura, 
Daisuke Shima, 
Kaori Sakagami, 
Hidekazu Ichinose","/name/nm1100421/,/name/nm0793543/,/name/nm1167391/,/name/nm2669378/",57.0,
tt2020056,Kamen Rider Blade: Missing Ace,2004,,73 min,"Action, Fantasy, Sci-Fi",5.9,"Four years after an alternate ending to the series, the Undead have been re-released and Glaive reveals himself to be the Albino Joker. The four Riders are again united, intent on saving Amane and stopping the Albino Joker.",Ryuta Tasaki,/name/nm0853393/,"Kôsei Amano, 
Takahiro Hôjô, 
Miku Ishida, 
Masayuki Izumi","/name/nm0023913/,/name/nm2390655/,/name/nm1402445/,/name/nm1559456/",111.0,
tt21351638,Crab Walkers,,,,"Action, Horror, Sci-Fi",,"To save her land, a young woman hires three vets to search the desert for a valuable meteorite. When they reach a secret lab that opened an inter-dimensional portal, alien attacks terrorize her team, the scientists, and military police.",Richard Stanley,/name/nm0822582/,"Jesse Hutch, 
Tane McClure, 
Toneata Morgan","/name/nm1237948/,/name/nm0566044/,/name/nm6629870/",,
tt6136260,Orishas: The Hidden Pantheon,2016,,105 min,"Action, Adventure, Sci-Fi",6.3,A group of people with different backgrounds and behaviors discover their belonging to a hidden civilization of deities called Orishas.,Yann Kieffoloh Jr.,/name/nm8190027/,"Arielle Barros-Evora, 
Janice Choma, 
Milan Ewing, 
Naufal Gilani","/name/nm8190030/,/name/nm8503414/,/name/nm9556702/,/name/nm8503410/",14.0,
tt0783511,Dr. Plonk,2007,,85 min,"Action, Comedy, Sci-Fi",6.6,"A scientist & inventor in 1907, Dr Plonk, predicts that the world will end in 101 years, unless something is done about it. A comedy in the Charlie Chaplin / Buster Keaton tradition.",Rolf de Heer,/name/nm0208854/,"Nigel Martin, 
Paul Blackwell, 
Magda Szubanski, 
Wayne Anthoney","/name/nm0552846/,/name/nm5245729/,/name/nm0844294/,/name/nm0030796/",507.0,
tt0232622,Shadow Skill,1995,Not Rated,45 min,"Animation, Action, Sci-Fi",5.4,"In a war torn world of deadly conflict, one small group of heroes stand against the forces of darkness, armed only with two weapons - their unswerving dedication to good and the superhuman ...                See full summary »",Hiroshi Negishi,/name/nm0624374/,"Yuri Amano, 
Megumi Hayashibara, 
Chieko Honda, 
Rei Igarashi","/name/nm0023924/,/name/nm0370677/,/name/nm0393088/,/name/nm0407021/",324.0,
tt7987842,Zayed 9,2021,,90 min,"Action, Mystery, Sci-Fi",7.7,"Four Astronauts from the UAE go into an exploration mission on a new planet, when they start to face mysterious events.",Ahmed Alzaabi,/name/nm4571454/,"Talal Alshammari, 
Nada Lamini, 
Abdullah Husain, 
Saeed Alhashimi","/name/nm9631489/,/name/nm9256788/,/name/nm9631491/,/name/nm9631490/",129.0,
tt3413690,Jossy's,2014,,97 min,"Action, Sci-Fi",5.5,"Five women are summoned to battle evil. They each represent a color; red, blue, green, yellow and navy. Together, they must learn to work together as a team to save the world.",Yûichi Fukuda,/name/nm2279646/,"Mirei Kiritani, 
Mina Fujii, 
Mitsuki Takahata, 
Kasumi Arimura","/name/nm2962268/,/name/nm2400607/,/name/nm2596793/,/name/nm4134328/",151.0,
tt0095724,The New Gladiators,1988,,,"Action, Adventure, Sci-Fi",4.0,"Los Angeles, 2010. The nuclear holocaust is long since history, and gangs of roving warriors battle for control of the wasteland that was once America's most beautiful city. There is one ...                See full summary »",Joe Ritter,/name/nm0728766/,"Penny Brown, 
Al Cliver, 
Rick Dean, 
Art Edler","/name/nm0114417/,/name/nm0166986/,/name/nm0212921/,/name/nm0249399/",57.0,
tt1566528,Macross Frontier: The Wings of Goodbye,2011,,114 min,"Animation, Action, Sci-Fi",7.1,"A young stunt pilot named Alto Saotome's life is changed after he joins SMS, a military company on the Frontier. By some fate, Alto begins to fall for the galactic idol, Sheryl Nome, along with his friend and rising pop star, Ranka Lee.",Shouji Kawamori,/name/nm0442828/,"Yûichi Nakamura, 
Aya Endô, 
Megumi Nakajima, 
Kikuko Inoue","/name/nm1697606/,/name/nm2594314/,/name/nm2976693/,/name/nm0409291/",184.0,
tt9697340,Rogue Cell,2019,,76 min,"Action, Drama, Sci-Fi",3.8,"When a contract killer discovers his latest set of targets have supernatural abilities and are connected to the death of his late wife, he goes rogue, turning his targets into a weapon against the corrupt officials that hired him.",Bryan G. Thompson,/name/nm4163224/,"Bryan G. Thompson, 
Frances Mitchell, 
Bob Thompson, 
Brian Kirwin","/name/nm4163224/,/name/nm0593330/,/name/nm5677120/,/name/nm3912773/",100.0,
tt1308100,Trip to the Moon,,,,"Animation, Action, Sci-Fi",,"While an evil force has influence over the people of Earth, Abraham Lincoln and his associates fight for freedom in a world gone mad.",Brian Michael Finn,/name/nm1250259/,"Robert Broski, 
Montague Jacques Fromage, 
Mike Russo, 
Stephen Joshua Thompson","/name/nm3716858/,/name/nm5741067/,/name/nm1070849/,/name/nm5292552/",,
tt0353899,Posrednik,1990,,228 min,"Action, Sci-Fi",6.9,A post-singularity alien civilization attempts to take over the Earth from a small industrial Soviet town by implanting alien minds into human bodies.,Vladimir Potapov,/name/nm1323983/,"Olesya Sudzilovskaya, 
Andrey Tarasenko, 
Dasha Sidorina, 
Denis Chlenov","/name/nm0837242/,/name/nm1335928/,/name/nm13028656/,/name/nm13028657/",228.0,
tt19063724,Wren Lee,,,,"Action, Sci-Fi",,"As anti-Asian violence rises, Wren Lee strikes back.",Frank Vu,/name/nm3527962/,"Jane Douglas, 
Frank Vu, 
Blaine Swen, 
Maïa Vidal","/name/nm5570506/,/name/nm3527962/,/name/nm6381634/,/name/nm4687297/",,
tt2178598,Piece: Kioku no kakera,2012,,92 min,"Action, Sci-Fi",6.7,There is a mystery a foot. A reporter and his photographer who happens to have multiple personalities are determined to solve a morbid mystery in a city. There are multiple fossilized ...                See full summary »,Ten Shimoyama,/name/nm1033087/,"Ryosuke Miura, 
Shu Watanabe, 
Rin Asuka, 
Hitomi Hasebe","/name/nm1346931/,/name/nm4285227/,/name/nm2826150/,/name/nm1327092/",20.0,
