movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0029125,Lawless Land,1936,Passed,60 min,"Action, Romance, Western",5.6,"Jeff arrives in town to see the Sheriff only to find him just killed. The culprit is Clay Wheeler. When Jeff becomes friendly with Letty, Clay sends his man Ortega to kill him.",Albert Ray,/name/nm0712730/,"Johnny Mack Brown, 
Louise Stanley, 
Ted Adams, 
Julian Rivero","/name/nm0113902/,/name/nm0822548/,/name/nm0011389/,/name/nm0729480/",85.0,
tt0025614,Outlaw's Highway,1934,Passed,61 min,"Action, Drama, Western",4.4,"A lawman, his dog and his trusty white stallion fight a gang of outlaws.",Robert F. Hill,/name/nm0384616/,"Kazan the Wonder Dog, 
Jack King, 
Cactus the White Stallion, 
Philo McCullough","/name/nm1548882/,/name/nm0454792/,/name/nm1552080/,/name/nm0567224/",25.0,
tt0055842,El charro Negro contra la banda de los cuervos,1963,,87 min,"Adventure, Drama, Western",6.1,Add a Plot,Arturo Martínez,/name/nm0555005/,"Rodolfo de Anda, 
Fernando Soto, 
Laila Buentello, 
Alejandro Parodi","/name/nm0207023/,/name/nm0815524/,/name/nm1193974/,/name/nm0663238/",14.0,
tt2108531,Hatchet County,2012,,87 min,"Action, Horror, Western",6.8,"In 1869, a small group of men battle a demonic evil unleashed in Hatchet County, Virginia. Believing themselves victorious, the posse disbands; two members stay to watch over the area and ...                See full summary »",Adam Hulin,/name/nm3082045/,"R. Keith Harris, 
Matthew B. Moore, 
Paul Shaw, 
Jess Barbour","/name/nm0364931/,/name/nm1660623/,/name/nm2586366/,/name/nm2033848/",22.0,
tt0020249,Outlawed,1929,Passed,70 min,"Action, Romance, Western",,Add a Plot,Eugene Forde,/name/nm0285946/,"Tom Mix, 
Tony the Horse, 
Sally Blane, 
Frank Clark","/name/nm0594291/,/name/nm1209936/,/name/nm0087434/,/name/nm0163933/",,
tt0275243,Carabina 30-30,1958,,94 min,"Musical, Action, Western",6.9,Add a Plot,Miguel M. Delgado,/name/nm0217035/,"Rosita Quintana, 
Luis Aguilar, 
Pedro Galindo, 
Andrés Soler","/name/nm0704133/,/name/nm0013566/,/name/nm0302192/,/name/nm0812919/",13.0,
tt0030343,Land of Fighting Men,1938,Approved,53 min,"Action, Music, Western",,"A cowboy is framed for the murder of a rancher, which was committed by a landgrabber. The cowboy must clear his name and bring in the real killer.",Alan James,/name/nm0416258/,"Jack Randall, 
Bruce Bennett, 
Louise Stanley, 
Dickie Jones","/name/nm0709526/,/name/nm0071636/,/name/nm0822548/,/name/nm0427934/",,
tt0035395,The Sundown Kid,1942,Approved,59 min,"Action, Adventure, Western",,"Pinkerton Agent Tracy goes to prison to get information on a counterfeiting operation from inmate Ganley. This leads him to Dawson and his gang, who take him in as a friend of Ganley. Now a...                See full summary »",Elmer Clifton,/name/nm0166730/,"Don 'Red' Barry, 
Ian Keith, 
Helen MacKellar, 
Linda Leighton","/name/nm0057983/,/name/nm0445246/,/name/nm0533235/,/name/nm0425647/",,
tt2371349,Ikaw o ako,1981,,,"Action, Western",,THIS IS AN ACTION FILM.,Jerry O. Tirazona,/name/nm0864217/,"Lito Lapid, 
Jess Lapid Jr., 
Alicia Alonzo, 
Mel Arca","/name/nm0991856/,/name/nm1300526/,/name/nm0022081/,/name/nm0033481/",,
tt0035182,Perils of the Royal Mounted,1942,Approved,275 min,"Action, Western",6.9,"Mountie sergeant and his three constables find themselves facing multiple perils at the hands of an outlaw gang which, aided by a corrupt Indian medicine man and his followers, have brought...                See full summary »",James W. Horne,/name/nm0395023/,"Robert Kellard, 
Nell O'Day, 
Kenneth MacDonald, 
Herbert Rawlinson","/name/nm0445518/,/name/nm0640605/,/name/nm0531810/,/name/nm0712660/",27.0,
tt0040867,Tex Granger: Midnight Rider of the Plains,1948,Approved,270 min,"Action, Western",6.6,"When Tex Granger rides into Three Buttes, Helen Kent persuades him to buy the local newspaper. However, loan shark Rance Carson appoints the bandit Blaze Talbot as town marshal to act as ...                See full summary »",Derwin Abrahams,/name/nm0008999/,"Robert Kellard, 
Peggy Stewart, 
Robert 'Buzz' Henry, 
Smith Ballew","/name/nm0445518/,/name/nm0829725/,/name/nm0377986/,/name/nm0050827/",30.0,
tt0163171,Rainbow Over the Rockies,1947,Passed,58 min,"Action, Music, Western",5.3,"Driving a herd of cattle to market, Jimmy finds the trail has been fenced off by an old friend of his. While the two sides try to settle the matter peaceably, a man from each outfit get ...                See full summary »",Oliver Drake,/name/nm0236980/,"Jimmy Wakely, 
Lee 'Lasses' White, 
Dennis Moore, 
Jack Baxley","/name/nm0906843/,/name/nm0925113/,/name/nm0601117/,/name/nm0062649/",18.0,
tt2662130,Trail's End,I,,,"Action, Western",,"In the 1880's, a disbanded group of outlaws must reunite to go after a hidden treasure, while being hunted by one of their own.","Paul Gibbs, 
Patrick Gibbs",/name/nm2111174/,"Graham McTavish, 
Martin Kove, 
Richard Riehle, 
Christina Robinson","/name/nm2910938/,/name/nm0574615/,/name/nm0184392/,/name/nm0726223/,/name/nm2247732/",,
tt0279848,El halcón solitario,1964,,75 min,"Adventure, Action, Western",6.4,Add a Plot,Zacarías Gómez Urquiza,/name/nm0350987/,"Luis Aguilar, 
Lucha Villa, 
Tito Junco, 
Rosa María Gallardo","/name/nm0013566/,/name/nm0897628/,/name/nm0432465/,/name/nm0302625/",8.0,
tt0026354,Fighting Pioneers,1935,Approved,54 min,"Action, Adventure, Western",6.5,"Driving off an Indian attack, the soldiers capture one of the Indian rifles only to learn that it came from their own warehouse. With Lieutenant Bentley and Sergeant Luke having the only ...                See full summary »",Harry L. Fraser,/name/nm0292134/,"Rex Bell, 
Ruth Mix, 
Buzz Barton, 
Stanley Blystone","/name/nm0068471/,/name/nm0594290/,/name/nm0059104/,/name/nm0090008/",22.0,
tt0032112,Water Rustlers,1939,Passed,54 min,"Action, Adventure, Western",4.6,Shirley Martin finds that Weylan has diverted the water from the valley and her cattle are dying. First she and her foreman Bob Lawson go to court. This fails when Weylan's men keep the ranchers from testifying.,Samuel Diege,/name/nm0225903/,"Dorothy Page, 
Dave O'Brien, 
Vince Barnett, 
Stanley Price","/name/nm0656156/,/name/nm0639495/,/name/nm0055998/,/name/nm0697156/",92.0,
tt1660345,Dragon Blood,1982,,91 min,"Action, Western",4.8,"Liu travels to the USA from China in search of his relatives and the hopes of finding a peaceful life. However, he has in his possession a sacred dragon medallion that was taken from the ...                See full summary »",John Liu,/name/nm0514956/,"Cyrielle Clair, 
Guy Ignace, 
Phillip Ko, 
John Liu","/name/nm0163250/,/name/nm3348697/,/name/nm0438071/,/name/nm0514956/",25.0,
tt0277114,Luciano Romero,1960,,,"Action, Drama, Western",,Add a Plot,Chano Urueta,/name/nm0882190/,"Fernando Casanova, 
Flor Silvestre, 
Roberto Ramírez Garza, 
Luis Aragón","/name/nm0142914/,/name/nm0422941/,/name/nm0709176/,/name/nm0032802/",,
tt0194516,Wang ming tu,1972,,77 min,"Action, Adventure, Western",6.5,"Siu and Ma are two bandits who ride from town to town robbing banks and killing anyone who tries to stop them. When a hold up goes wrong, Siu is caught, and soon realizes that Ma has kept the money and isn't coming to rescue him.",Tseng-Chai Chang,/name/nm0151843/,"Ching Lee, 
Lieh Lo, 
Feng Ku, 
Shao-Hung Chan","/name/nm1036654/,/name/nm0516316/,/name/nm0473314/,/name/nm2983510/",52.0,
tt3336428,The Dead Reckoning,,,,"Action, Horror, Western",,"In 1881, a murderous gang of outlaws is pursued by a bounty hunter and an army of zombie Indians.",David Winning,/name/nm0003941/,Jason Carter,/name/nm0141682/,,
tt0313673,"Swing, Cowboy, Swing",1946,Approved,59 min,"Action, Musical, Western",,Add a Plot,Elmer Clifton,/name/nm0166730/,"Cal Shrum, 
Max Terhune, 
Alta Lee, 
Walt Shrum","/name/nm0795453/,/name/nm0855579/,/name/nm0496792/,/name/nm0795458/",,
tt0377453,The Bantam Cowboy,1928,Passed,60 min,"Action, Western",,"The railroad wants to extend a line across the Briggs' ranch, and hires a gang to get rid of John Briggs (Thomas G. Lingham) and his daughter, Nan (Nancy Drexel, sweetheart of the local ...                See full summary »",Louis King,/name/nm0003422/,"Buzz Barton, 
Frank Rice, 
Thomas G. Lingham, 
Nancy Drexel","/name/nm0059104/,/name/nm0723423/,/name/nm0512796/,/name/nm0237770/",,
tt0036289,Raiders of Red Gap,1943,Approved,57 min,"Action, Comedy, Western",5.7,"When a gang attacks his ranch and kills one of his ranch hands, Jim Roberts gets together with his neighbors to fight the Bennett Cattle Co., whom they are sure is behind the attacks in a ...                See full summary »",Sam Newfield,/name/nm0627864/,"Robert Livingston, 
Al St. John, 
Myrna Dell, 
Ed Cassidy","/name/nm0515292/,/name/nm0820607/,/name/nm0217332/,/name/nm0144185/",62.0,
tt2328450,Broken Nation,,,,"Action, Adventure, Western",,A post apocalyptic vision of 7 individuals who make a pact to stand side by side in desperate times against a new power government intent on ruling with an iron fist across the British Isles.,Rick McLeod,/name/nm3927770/,"Thomas Raft, 
Christina Nicholls, 
Joe Legend","/name/nm0706371/,/name/nm3404765/,/name/nm5035095/",,
tt8075190,Law Dogs,,,90 min,"Action, Western",,When the corrupt governor and the standard oil company threatens a town the local Sheriff call on the old Law Dogs for help.,Georgia Hilton,/name/nm0385255/,,,,
tt0033817,Last of the Duanes,1941,Approved,57 min,"Action, Drama, Western",6.6,"In 1870 Texas, a man comes home to find his father murdered. He trails an outlaw until he discovers he's part of a gang. He calls in the Texas Rangers.",James Tinling,/name/nm0864006/,"George Montgomery, 
Lynne Roberts, 
Eve Arden, 
Francis Ford","/name/nm0599787/,/name/nm0731376/,/name/nm0000781/,/name/nm0285643/",29.0,
tt2116909,Any Last Words?,2011,PG-13,90 min,"Action, Western",3.0,"After a violent war, one man finds himself shot and waiting for death. As he lies there, he's left to make his toughest choice - whether to live or die. Inspired by the life of Bat Masterson.",Vaughn Taylor,/name/nm1592226/,"Tom Lagleder, 
Vaughn Taylor, 
Elizabeth Tinder, 
Madison Tinder","/name/nm0481304/,/name/nm1592226/,/name/nm1552289/,/name/nm5206799/",69.0,
tt0015291,Rough Ridin',1924,Passed,56 min,"Action, Western",,"When the brother, Dick Ross (Richard Thorpe), of his sweetheart, Mary Ross (Elsa Benham), is framed by their unscrupulous ranch-foreman, Jack Wells (Joe Rickson), Buddy Benson (Buddy ...                See full summary »",Richard Thorpe,/name/nm0861703/,"Buddy Roosevelt, 
Elsa Benham, 
Richard Thorpe, 
Joe Rickson","/name/nm0740480/,/name/nm0071128/,/name/nm0861703/,/name/nm0725587/",,
tt0493287,"Pizza, Pesos, and Pistoleros",2004,,83 min,"Action, Comedy, Western",8.1,Add a Plot,Andrew Wiest,/name/nm2099213/,"Robert Bear, 
Brooke Brandt, 
Lillith Fields, 
Mitch Mcelwain","/name/nm1631512/,/name/nm2090828/,/name/nm1458536/,/name/nm2168838/",40.0,
tt0210814,Lone Texas Ranger,1945,Approved,56 min,"Action, Adventure, Western",6.8,"""Iron Mike"" Haines (Tom Chatterton), a crooked sheriff, and ""Hands"" Weber (Roy Barcroft), the town blacksmith, are in cahoots and have been robbing stages, silver mines, etc., and framing ...                See full summary »",Spencer Gordon Bennet,/name/nm0071560/,"Bill Elliott, 
Robert Blake, 
Alice Fleming, 
Roy Barcroft","/name/nm0254381/,/name/nm0086706/,/name/nm0281596/,/name/nm0054117/",53.0,
tt0029756,Western Gold,1937,Approved,57 min,"Action, Music, Western",5.1,A Westerner in the Union Army discovers that gold shipments from the West are being captured by Southerners.,Howard Bretherton,/name/nm0107854/,"Smith Ballew, 
Heather Angel, 
LeRoy Mason, 
Howard Hickman","/name/nm0050827/,/name/nm0029456/,/name/nm0556813/,/name/nm0382730/",43.0,
tt25208282,The Triel,2022,,3 min,"Action, Sport, Western",,"Two bad guys want to make an example out of a young man by beating him in a basketball match, but all he want's is respect.",Nicolas F. Costoglou,/name/nm8542438/,"Leif Erbs, 
Kaan Aygün, 
Dimitri Saida","/name/nm8542440/,/name/nm11089281/,/name/nm14401753/",,
tt0014698,Battling Buddy,1924,,,"Action, Western",,"Buddy West (Buddy Roosevelt) inherits a ranch but a clause in the will provides the ranch shall go to the foreman,Pete Hall (William Lowery) if Buddy is found incompetent leads to foul play...                See full summary »",Richard Thorpe,/name/nm0861703/,"Buddy Roosevelt, 
Violet La Plante, 
William Lowery, 
Kewpie King","/name/nm0740480/,/name/nm0478853/,/name/nm0523229/,/name/nm0454964/",,
tt0757235,Julian Vaquero,1984,,,"Action, Western",,"IN THIS FILIPINO WESTERN, LITO LAPID PLAYS A COWBOY WHO TRAINS A GROUP OF YOUNG WOULD-BE COWBOYS SOMEDAY.",Bebong Osorio,/name/nm0651520/,"Lito Lapid, 
Herbert Bautista, 
Hero Bautista, 
Tom Tom","/name/nm0991856/,/name/nm1052132/,/name/nm0062515/,/name/nm2516310/",,
tt9209886,Real Zombi Revolver,2005,,79 min,"Action, Horror, Western",3.7,Add a Plot,Adrián Cardona,/name/nm3652218/,"Adrián Cardona, 
José María Angorrilla, 
David Ortiz, 
Vicente Pizarro","/name/nm3652218/,/name/nm3668336/,/name/nm10227042/,/name/nm3668588/",7.0,
tt5289106,Cimarron,1964,,,"Action, Western",,Riding - Shooting - Fighting together - in the first American Western filmed in the Philippines.,Eddie Romero,/name/nm0739388/,"Jock Mahoney, 
Paquito Diaz, 
Eddie Garcia, 
Vilma Valera","/name/nm0537146/,/name/nm0246703/,/name/nm0305182/,/name/nm1399462/",,
tt0062030,Born to Kill,1967,,88 min,"Action, Romance, Western",6.3,Add a Plot,Antonio Mollica,/name/nm0597050/,"Gordon Mitchell, 
Femi Benussi, 
Aldo Berti, 
Tom Felleghy","/name/nm0593369/,/name/nm0073031/,/name/nm0078044/,/name/nm0271417/",69.0,
tt0059005,El cachorro,1966,,87 min,"Action, Drama, Western",,Add a Plot,"Arturo Martínez, 
Tito Novaro",/name/nm0555005/,"Pedro Armendáriz Jr., 
Dagoberto Rodríguez, 
Blanca Sánchez, 
David Silva","/name/nm0545580/,/name/nm0001917/,/name/nm0735785/,/name/nm0844854/,/name/nm0798270/",,
tt1694553,Earp: Saints for Sinners,,,,"Action, Sci-Fi, Western",,"Set in a future, Wyatt Earp takes on outlaws in a ravaged society where the only boomtown left is Las Vegas.",,,,,,
tt0032336,Chip of the Flying U,1939,Passed,55 min,"Action, Music, Western",5.6,Duncan is secretly shipping explosives by ship and needs the Flying U ranch which has shore access. Chip breaks up his murder and robbery attempts and eventually captures two of his ...                See full summary »,Ralph Staub,/name/nm0823864/,"Johnny Mack Brown, 
Bob Baker, 
Fuzzy Knight, 
Doris Weston","/name/nm0113902/,/name/nm0048275/,/name/nm0460906/,/name/nm0922942/",46.0,
tt0008036,The Gunfighter,1917,Passed,50 min,"Action, Romance, Western",5.6,"Cliff Hudspeth, the leader of a band of outlaws in Arizona, has won his place by the killing of notorious gun-bullies. At their headquarters, in the Gila Mountains, in consultation with ""...                See full summary »",William S. Hart,/name/nm0366586/,"William S. Hart, 
Margery Wilson, 
Roy Laidlaw, 
Joseph J. Dowling","/name/nm0366586/,/name/nm0933805/,/name/nm0481764/,/name/nm0235848/",26.0,
tt0279519,Yedi belalilar,1970,,74 min,"Action, Adventure, Western",5.5,the story of a gang consisting of seven snipers.,Irfan Atasoy,/name/nm0040305/,"Yilmaz Güney, 
Bilal Inci, 
Ahmet Danyal Topatan, 
Atilla Ergün","/name/nm0351566/,/name/nm0408458/,/name/nm0867626/,/name/nm0258899/",66.0,
tt0013759,White Eagle,1922,,300 min,"Action, Western",5.0,Two factions struggle to gain and keep possession of a pool of molten gold.,"Fred Jackman, 
W.S. Van Dyke",/name/nm0413164/,"Ruth Roland, 
Earl Metcalfe, 
Harry Girard, 
Virginia Ainsworth","/name/nm0886754/,/name/nm0738082/,/name/nm0582452/,/name/nm0320664/,/name/nm0014745/",18.0,
tt4673696,Kung Fu Cowboy,,,,"Action, Western",,"A fallen master of Kung Fu, exiled from his homeland in China, comes to a small rail town in the American West. His troubles come to a crisis point when his hunter, a younger and faster Kung Fu master, catches up to him.",Jonathan Lim,/name/nm2587908/,,,,
tt2099592,Cowgirl's Christmas Romance,,,,"Action, Romance, Western",,Add a Plot,Colin Stewart,/name/nm2527866/,"Kevin Leslie, 
Terry G. Reed, 
Mike Mitchell, 
Kathy Krantz","/name/nm3690698/,/name/nm2744358/,/name/nm2396944/,/name/nm3196329/",,
tt3633016,Love Like Gold,2015,,84 min,"Action, Drama, Western",,"Love Like Gold is a story of Gage and Lola. Gage, a wayward ranch hand in search of something different in his life, and Lola, a singer who wants to get away from the bad choices and ...                See full summary »",Kier Atherton,/name/nm6392835/,"Alexandra Henrikson, 
Brick Patrick, 
Christopher Innvar, 
Jeff Medley","/name/nm5473189/,/name/nm3041488/,/name/nm1796052/,/name/nm4010544/",,
tt0401734,El pueblo del terror,1970,,85 min,"Action, Adventure, Western",,Federal agent battles crime in the wild west.,René Cardona,/name/nm0136579/,"Álvaro Zermeño, 
Ofelia Montesco, 
Eleazar García, 
Augusto Benedico","/name/nm0955090/,/name/nm0599621/,/name/nm0306071/,/name/nm0070748/",,
