movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt13659974,Kunoichi Hunters,2014,,,"Action, Drama, History",6.5,Add a Plot,Hidemi Noto,/name/nm4873719/,"Asami, 
Rei Ayana, 
Takashi Irie, 
Rina Takeda","/name/nm12154491/,/name/nm6861968/,/name/nm12154492/,/name/nm3390879/",15.0,
tt0084818,Trandafirul galben,1982,,102 min,"Action, History",7.4,"Continuing the adventure from Road of Bones, the heroes of the film, led by Margelatu, after a series of events and overcoming some obstacles, bring to the country the weapons bought from Vienna.",Doru Nastase,/name/nm0622020/,"George Motoi, 
Ion Dichiseanu, 
Ioana Pavelescu, 
Traian Stanescu","/name/nm0609547/,/name/nm0225216/,/name/nm0667583/,/name/nm0822134/",482.0,
tt0186835,The Assassination of Ryoma,1974,,118 min,"Action, Drama, History",6.8,"The last three days in the life of Ryoma Sakamoto, an imperial loyalist who tried to unite the warring Choshu and Satsuma clans in order to overthrow the Shogunate.",Kazuo Kuroki,/name/nm0475879/,"Yoshio Harada, 
Renji Ishibashi, 
Rie Nakagawa, 
Yûsaku Matsuda","/name/nm0361757/,/name/nm0410902/,/name/nm0619969/,/name/nm0557929/",170.0,
tt1213583,Glastonbury Isle of Light: Journey of the Grail,,,,"Action, Adventure, History",,Follows the legends of the Holy Grail and how it came to Britain in the first century. Joseph escapes peril in Jerusalem with the chalice and implores the help of the British warrior Caractacus who has set up resistance to Roman domination.,John Rhys-Davies,/name/nm0722636/,,,,
tt21438588,The Irish Pirate Queen,,,,"Action, Adventure, History",,Based on the inspirational story of Grainne O'Malley.,,,,,,
tt0130379,Zestrea domnitei Ralu,1971,,97 min,"Action, History",7.2,"After the arrest of Anghel Saptecai, Miss Ralu and Ianuli go to Vienna to buy the jewels. Anghel escapes from the furnace and kidnaps Caliopi, Ianuli's wife, to get the latter to give him the jewels in exchange for his wife's release.",Dinu Cocea,/name/nm0168099/,"Florin Piersic, 
Marga Barbu, 
Toma Caragiu, 
Aimee Iacobescu","/name/nm0682726/,/name/nm0053873/,/name/nm0135908/,/name/nm0406214/",246.0,
tt7059626,EKS,2020,,94 min,"Action, Adventure, History",8.0,"1932. Western Ukraine. The fighters of an underground Ukrainian organization conduct a revolutionary action against the government. Contrary to their plans, it turns into a bloody slaughter...                See full summary »",Sergey Lysenko,/name/nm11928507/,"Liza Bakulina, 
Yaroslav Derpak, 
Vladyslav Dmytrenko, 
Anatol' Fon-Filandra","/name/nm9087986/,/name/nm9087989/,/name/nm12115530/,/name/nm7578389/",57.0,
tt0134907,El principio,1973,,135 min,"Action, Drama, History",7.6,A man returns from Paris to find his home of Chihuahua Mexico occupied by Francisco Villa's revolutionary troops.,Gonzalo Martínez Ortega,/name/nm0554895/,"Lucha Villa, 
Narciso Busquets, 
Andrés García, 
Fernando Balzaretti","/name/nm0897628/,/name/nm0124390/,/name/nm0305955/,/name/nm0051316/",66.0,
tt0063490,Razbunarea haiducilor,1968,,95 min,"Action, History",7.0,"In a small Danube port, two women secretly board an Austrian ship: Haricleea, who, after losing her husband and son, wants to reach Istanbul and redeem the throne with the immense wealth looted from the boyars.",Dinu Cocea,/name/nm0168099/,"Emanoil Petrut, 
Marga Barbu, 
George Constantin, 
Toma Caragiu","/name/nm0678430/,/name/nm0053873/,/name/nm0176035/,/name/nm0135908/",167.0,
tt7943238,The Mastermind: Jinda Sukha,2015,,,"Action, Biography, History",7.1,Add a Plot,Sukhjinder Shera,/name/nm1933346/,"Nav Bajwa, 
Sonpreet Jawanda, 
Guggu Gill, 
Isha Sharma","/name/nm4856668/,/name/nm7491908/,/name/nm1125989/,/name/nm8816950/",10.0,
tt7426646,Hollywood Uncensored,2021,,,"Action, Comedy, History",,Add a Plot,Colin White,/name/nm9301657/,"Colin White, 
Dan Grazier, 
Zach Holmes, 
Damon Reynolds","/name/nm9301657/,/name/nm4381830/,/name/nm9301658/,/name/nm8074560/",,
tt0144111,"Blokada: Luzhskiy rubezh, Pulkovskiy meredian",1974,,185 min,"Action, Drama, History",7.1,"In June 1941, the Emergency Headquarters of the Defense of Leningrad, under the leadership of Zhdanov and Voroshilov, decided to build the Luga defensive line. Heavy fighting west of Pskov ...                See full summary »",Mikhail Yershov,/name/nm0947671/,"Yuriy Solomin, 
Evgeniy Lebedev, 
Irina Akulova, 
Lev Zolotukhin","/name/nm0813272/,/name/nm0495543/,/name/nm0015601/,/name/nm0957748/",135.0,
tt1836895,Rana,,,,"Action, Drama, History",,Add a Plot,,,,,,
tt10473414,The Bravest Escort Group,2018,,90 min,"Action, History",5.5,"During the reign of the Kangxi Emperor, when Wu Sangui died, the senior general Ma Bao begins to seek protection to escort Chen Yuanyuan and his grandson to live in seclusion. Qingping ...                See full summary »",Mengxi Tao,/name/nm7476548/,"Yongli Che, 
Shaohuang Fan, 
Xing Yu","/name/nm3233235/,/name/nm9815709/,/name/nm1789084/",16.0,
tt3571882,Neruda,2014,,100 min,"Action, Drama, History",5.4,"The poet Pablo Neruda receives the Nobel Prize for Literature in 1971 and in his acceptance speech, he recalls episodes of his life almost forgotten. In 1948 because of a Senator of the ...                See full summary »",Manuel Basoalto,/name/nm6329820/,"José Secall, 
Paulina Harrington, 
Max Corvalán, 
Nelson Brodt","/name/nm0781103/,/name/nm6329822/,/name/nm1707827/,/name/nm0111006/",74.0,
tt0262877,Vishwanatha Nayakudu,1987,Not Rated,154 min,"Action, Drama, History",8.7,The story is based on Indian historical events during the 16th century. It narrates the victory of Viswanatha Nayak on his father to express his devotion towards Srikrishnadevaraya. ...                See full summary »,Dasari Narayana Rao,/name/nm0201927/,"Krishna, 
Krishnamraju, 
Shivaji Ganesan, 
Jaya Prada","/name/nm0315553/,/name/nm0471464/,/name/nm0304262/,/name/nm0419685/",77.0,
tt13247670,Takeda kunoichi ninpo den chiyome,2015,,,"Action, History",,Add a Plot,,,,,,
tt0020915,General Crack,1929,Passed,97 min,"Action, Drama, History",7.9,"A nobleman marries a gypsy woman, but while at court he falls in love with a princess.",Alan Crosland,/name/nm0189076/,"John Barrymore, 
Lowell Sherman, 
Marian Nixon, 
Armida","/name/nm0000858/,/name/nm0792514/,/name/nm0633260/,/name/nm0035467/",65.0,
tt6996020,Bravery,2018,,80 min,"Action, Drama, History",,A abandonment story of kibbutz Saar-Hagolan in the Israeli Independence war.,"Yoav Arazi, 
Amit Ruderman",/name/nm9053573/,"Ayala Shiftan, 
Chen Givaty, 
Maya Simchi, 
Reshef Sefer","/name/nm7435402/,/name/nm5938866/,/name/nm9053574/,/name/nm7674281/,/name/nm9053575/",,
tt0041856,The Secret of St. Ives,1949,Approved,75 min,"Action, Adventure, History",5.5,"Anatole de Keroual is captured by the British in the Napoleonic war and imprisoned in the dungeon of Edinburgh Castle with six companions. Floria Gilchrist, coveted by the fortress ...                See full summary »",Phil Rosen,/name/nm0005847/,"Richard Ney, 
Vanessa Brown, 
Henry Daniell, 
Edgar Barrier","/name/nm0628647/,/name/nm0114847/,/name/nm0199787/,/name/nm0057422/",44.0,
tt22781020,Origine Nesanatoasa,2022,,,"Action, Drama, History",,"Romania, 1946 - the communists rose to power through fraud and violence. Groups of anti-communist fighters gather in the country's mountains and forests, forming the Resistance. George is one of them, and this is his story.",Claudiu-Cristian Prisecaru,/name/nm2444040/,"Leonte Adrian, 
Doru Aftanasiu, 
Leonte Albert, 
Neframed Mendez Alevante","/name/nm14169750/,/name/nm3194590/,/name/nm14169749/,/name/nm14245343/",,
tt0037206,Raiders of Ghost City,1944,Passed,225 min,"Action, Adventure, History",5.8,"During the latter stages of the Civil War, a gang of supposed Confederates, headed by Alex Morel (Lionel Atwill), raid all gold shipments destined for Washington from Oro Grande, California...                See full summary »","Lewis D. Collins, 
Ray Taylor",/name/nm0172485/,"Dennis Moore, 
Wanda McKay, 
Lionel Atwill, 
Joe Sawyer","/name/nm0853028/,/name/nm0601117/,/name/nm0571085/,/name/nm0041172/,/name/nm0768178/",77.0,
tt0376612,El gazaa,1965,,100 min,"Action, Drama, History",8.9,Add a Plot,Abdel Rahman El Khamesy,/name/nm1135986/,"Hussien El Sherbiny, 
Rashwan Tawfek, 
Shams El-Barudy, 
Ahmed Abaza","/name/nm1454364/,/name/nm0856710/,/name/nm0252801/,/name/nm0007778/",13.0,
tt0237839,Totul se plateste,1987,,86 min,"Action, History",7.1,Margelatu discovers and annihilates a plot by the Austrians by infiltrating the Fratia organization with a fake envoy of the French revolutionary Alphonse de Lamartine.,Mircea Moldovan,/name/nm0596480/,"Florin Piersic, 
Marga Barbu, 
Szabolcs Cseh, 
George Motoi","/name/nm0682726/,/name/nm0053873/,/name/nm0843575/,/name/nm0609547/",210.0,
tt8625388,Taras. Homecoming,2019,,120 min,"Action, Biography, History",7.3,"Few weeks of Taras Shevchenko in Kazakhstan exile, before his discharge out of army, when agents of the secret police were in hot pursuit of him.",Aleksandr Denisenko,/name/nm0219201/,"Boris Orlov, 
Anna Topchiy, 
Yuriy Shulgan, 
Roman Lutskyi","/name/nm6798882/,/name/nm7735906/,/name/nm3893575/,/name/nm5926117/",65.0,
tt1551639,The Nightmare,,,,"Action, Adventure, History",,"The 'true' story behind the experience and writing of Washington Irving's ""The Legend of Sleepy Hollow"" - the very first American ghost story. It places a young Irving as an active participant in the Sleepy Hollow story in 1809.",Kevin R. Hershberger,/name/nm0003577/,John Pagano,/name/nm0656050/,,
tt12747416,Seven Love Flowers in the Heavenly Mountain under the Seven Swords,2020,,82 min,"Action, Drama, History",8.5,"Nalan Rongruo leads the snake out of the cave for the three demons of Jiangbei who captured the captive woman, but at a critical moment, he was interfered with by Gui Zhongming, who was suffering from soul-exclusion, and the plan failed.",Ziwei Han,/name/nm10175593/,,,12.0,
tt7537388,Sojourners,,,,"Action, Drama, History",,"After escaping the deadly Sonoma County Fires, Casey Roberts searches for his missing family. Inspired by True Events which left 100,000 people homeless overnight from the Northern California fires.",Samuel Jacob Pauling,/name/nm6230866/,,,,
tt1547239,The Bascom Home Guard,,,,"Action, Drama, History",,"The Civil War, as Sherman's Army burns its way across Georgia, a village of women, left alone after the war has taken their sons and husbands, forms a militia with pitchforks and rusty flintlocks to defend their town.",Kevin R. Hershberger,/name/nm0003577/,"Meredith Garrison, 
Brian Merrick","/name/nm3684133/,/name/nm0581191/",,
tt16293968,Longdon,2020,,65 min,"Action, Drama, History",,"As tensions heighten within The Falklands War, Sergeant John McBride leads a small squad of divided soldiers on a daring mission to capture the main enemy position on the island - Mount Longdon",Paddy Duffy,/name/nm11468906/,"John Kane, 
Paddy Duffy, 
Paul Wallace, 
Aaron McTernan","/name/nm9031055/,/name/nm11468906/,/name/nm13176604/,/name/nm13176605/",,
tt10432610,Fong Sai Yuk,2019,,96 min,"Action, History",7.8,"Guangzhou under early Qing Dynasty rule. Hong is an orphan and Ho is under privileged young Confucianist. Fong, who is a stepson of Jin, the religious sect leader of Tenjikai. The three embark on a journey to pursue a righteous way.",Li Xin Bo,/name/nm10453585/,"Xi Lai, 
Zi Li","/name/nm5149588/,/name/nm6336239/",14.0,
tt7372628,Song of the Tree,2018,,93 min,"Action, Drama, History",6.9,"The film tells about the life and tragedy of the Kyrgyz village, it focuses on simple young guy. Being expelled from his native village, he takes away the daughter of a local lord (""bai"" in...                See full summary »",Aibek Daiyrbekov,/name/nm4021106/,"Omurbek Izrailov, 
Temirlan Smanbekov, 
Saltanat Bakaeva, 
Jurduzbek Kaseivov","/name/nm9791586/,/name/nm6645288/,/name/nm9791585/,/name/nm9791587/",68.0,
tt2796172,The Empire's Throne,2013,,71 min,"Action, Drama, History",5.6,"The Empire's Throne is colossal dramatic action film, based on the story of the empire Majapahit, the most powerful Empire in South East Asia. The Empire's Throne tells the story of the epic struggle for the throne of the kingdom.",Nirattisai Kaljareuk,/name/nm0437747/,"Slamet Rahardjo, 
Livi Zheng, 
Saifullah Yusuf, 
Nurul Arifin","/name/nm0706670/,/name/nm5399327/,/name/nm6403698/,/name/nm0034804/",56.0,
tt11006530,Libai: Hell-Fire,2019,,97 min,"Action, Drama, History",6.0,"Li Bai, a poet from the Tang dynasty, hides his identity under that of a masked warrior to try to recover a sacred stone and clean the good name of his people.",Boxun Li,/name/nm11009161/,"Yucheng Cao, 
Dong-guo Li, 
Chengjun Liu, 
Muxuan Ma","/name/nm11009165/,/name/nm6134977/,/name/nm11009163/,/name/nm11009162/",13.0,
tt2698678,Bushido,2013,,102 min,"Action, Drama, History",6.8,"1732, in the era of Yoshimune Tokugawa. West Japan suffers from a severe famine. Three years after wards, it appeared as though calm had been restored to the domain, but there is word that ...                See full summary »",Yasuo Mikami,/name/nm5515424/,"Takehiro Hira, 
Gô Wakabayashi, 
Asahi Kurizuka, 
Toshiaki Kusunoki","/name/nm3042346/,/name/nm0906688/,/name/nm0475757/,/name/nm3484832/",58.0,
tt0045342,A Yank in Indo-China,1952,Passed,67 min,"Action, Adventure, History",5.6,"Mulvaney (John Archer) and Cling Marshall (Douglas Dick), operators of a small-cargo airline which flies food into French and Viet Namese forces fighting the Communists invaders, are asked ...                See full summary »",Wallace Grissell,/name/nm0342622/,"John Archer, 
Douglas Dick, 
Jean Willes, 
Maura Murphy","/name/nm0001893/,/name/nm0225255/,/name/nm0929795/,/name/nm0614511/",23.0,
tt0122577,Kutsukake Tokijiro - yukyo ippiki,1966,,90 min,"Action, Adventure, History",7.5,"According to the code of the gamblers, Tokijiro, though he dislikes killing, has to join in the fighting when afforded a night's stay and meals at the home of a town boss. He will be tested again and again in the bloody tale.",Tai Katô,/name/nm0441397/,"Kinnosuke Nakamura, 
Junko Ikeuchi, 
Chiyonosuke Azuma, 
Kiyoshi Atsumi","/name/nm0620168/,/name/nm0407508/,/name/nm0044445/,/name/nm0040910/",64.0,
tt6940902,Masada,,,,"Action, Adventure, History",,A dramatic and gripping telling of one of the most famous sieges in human History - Masada.,,,,,,
tt1894486,La Sargento Matacho,2015,,93 min,"Action, Drama, History",7.1,"In 1948 the partisan violence whips the Colombian countryside. Liberals and Conservatives face up to death. South of the country in Tolima, conservative official forces brutally kill ...                See full summary »",William González,/name/nm0328520/,"Fabiana Medina, 
Damián Alcázar, 
Marlon Moreno, 
Juan Pablo Barragán","/name/nm0575686/,/name/nm0017343/,/name/nm0604103/,/name/nm4010757/",36.0,
tt0392393,Malkoçoglu,1966,,96 min,"Action, Adventure, History",6.5,Story of the famous Malkocoglu family who served Ottoman Empire in various military ranks.,Süreyya Duru,/name/nm0244421/,"Cüneyt Arkin, 
Selma Güneri, 
Semih Sergen, 
Gülbin Eray","/name/nm0035067/,/name/nm0348122/,/name/nm0785081/,/name/nm0258619/",1045.0,
tt0154727,Khakaan,1965,,,"Action, Drama, History",,Add a Plot,Aspi Irani,/name/nm2055188/,"Dara Singh Randhawa, 
Mumtaz Askari, 
Master Bhagwan, 
Uma Dutt","/name/nm0802107/,/name/nm0612614/,/name/nm0080173/,/name/nm0244883/",,
tt13499936,The Longest Winter,2020,,,"Action, Drama, History",,"""The Best Against The Best"" is the intense retelling of a major historical war story on a major battle called The Battle of Chosin Reservoir occurred in the severe cold winter of 1950 ...                See full summary »",,,,,,
tt13159042,Lady Ninja Kasumi 8: Clash! Kouga vs. Iga Ninja,2009,,,"Action, History",,Add a Plot,Seshio,/name/nm3492422/,"Riri Kôda, 
Masanori Mimoto, 
Masato Takaoka, 
Yui Tatsumi","/name/nm2884462/,/name/nm2266683/,/name/nm2783306/,/name/nm4779896/",,
tt0274592,Jvartsmuli kundzuli,1968,,85 min,"Action, Drama, History",5.2,The film is based on real facts and tells the tragic story of the uprising of the Georgian POW Battalion on the island of Texel in the Netherlands at the end of World War II.,Shota Managadze,/name/nm0541253/,"Tengiz Archvadze, 
Grigol Tkabladze, 
Zurab Kapianidze, 
Malkhaz Beburishvili","/name/nm0033818/,/name/nm0864692/,/name/nm0702592/,/name/nm0064863/",23.0,
tt18335676,The Nine Lives of Walker Harris,,,,"Action, Drama, History",,"A WWII B-25 crew member is the only survivor when his plane is shot down over northern Italy. He joins the Italian Partisans to fight the Nazis and Fascists, is captured, held, tortured, and then escapes to help liberate the city of Genoa.",,,,,,
tt0219216,NO,1969,,165 min,"Action, Drama, History",5.5,"After the declaration of war by the Italians against Greece, a couple separates. The man is called to defend the homeland and the girl, whose father is Italian, is being held with her compatriots.",Dimis Dadiras,/name/nm0196614/,"Kostas Prekas, 
Vera Krouska, 
Hristos Politis, 
Grigoris Vafias","/name/nm0126381/,/name/nm0472365/,/name/nm0689220/,/name/nm1078161/",139.0,
tt0284007,Come and Take It Day,2001,,60 min,"Action, Drama, History",8.2,"""Come and Take it Day"" uses Texas history to tell a story of friendship, envy, betrayal, and greed. The fictional story centers around the hunt for the lost treasure in gold coins that had ...                See full summary »",Jim Mendiola,/name/nm1005904/,"Jesse Borrego, 
Myrna Cabello, 
Jesse De Luna, 
Rick Delgado","/name/nm0001963/,/name/nm0127582/,/name/nm0209962/,/name/nm1426567/",51.0,
